TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20060111050789,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20060111050791,41,1,1,5,0,50,0,40,0,0,0,0,0,0,0,0,0,0
20060111050798,51,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20060111050800,33,1,0,0,120,20,0,0,0,0,0,0,0,0,0,0,0,0
20060111050802,43,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060111050806,48,1,1,30,0,25,0,60,0,0,0,0,0,0,10,0,0,0
20060111050817,27,2,2,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060111050820,47,2,2,20,10,90,0,65,0,0,0,120,0,0,15,20,0,0
20060111050837,52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111050843,43,2,0,0,210,0,0,0,0,0,0,0,0,35,0,0,0,0
20060111050845,35,2,1,60,0,35,0,60,0,0,0,0,0,0,0,0,0,0
20060111050869,63,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060111050881,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111050885,76,2,0,0,0,85,0,60,0,0,0,0,0,0,0,0,0,0
20060111050898,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111050906,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111050907,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111050914,42,1,1,240,0,0,0,0,0,0,0,405,0,0,0,0,0,0
20060111050935,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111050955,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111050958,42,1,2,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0
20060111050963,59,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20060111050968,37,2,2,0,20,30,0,0,0,0,0,0,0,0,0,1,0,0
20060111050970,50,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060111050985,36,2,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0
20060111050989,24,1,1,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0
20060111051026,42,1,1,0,5,43,0,0,0,0,0,0,0,0,0,5,0,0
20060111051041,79,2,0,90,0,0,0,0,0,0,0,0,0,0,0,120,0,0
20060111051042,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051054,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051071,47,1,2,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20060111051073,59,1,0,180,0,0,0,0,0,20,0,0,0,0,0,0,0,0
20060111051077,43,2,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051078,37,2,2,0,0,15,0,15,0,0,0,0,0,0,0,0,30,0
20060111051095,43,1,5,120,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20060111051111,25,2,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20060111051112,40,2,3,56,0,51,0,0,0,0,0,0,0,0,15,0,0,0
20060111051116,51,2,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051118,68,1,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20060111051124,27,2,2,60,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20060111051136,46,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051139,34,2,0,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051140,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051142,38,2,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20060111051143,53,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051151,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051171,27,2,1,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20060111051175,85,2,0,30,0,65,0,0,0,0,0,15,0,0,0,10,0,0
20060111051180,38,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20060111051186,35,2,2,60,0,340,0,0,0,0,0,0,0,0,0,0,0,0
20060111051189,51,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060111051205,51,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20060111051206,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051209,28,2,1,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20060111051215,34,2,3,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
20060111051222,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051223,43,2,1,120,20,45,0,45,0,0,0,0,0,0,0,0,0,0
20060111051224,72,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20060111051229,50,2,1,240,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060111051236,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051238,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051246,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051260,67,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060111051264,36,2,2,100,68,105,0,0,0,0,0,0,0,0,0,0,0,0
20060111051270,44,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20060111051275,54,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051276,26,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051281,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051289,29,2,2,0,0,25,5,15,0,0,0,0,0,0,0,5,0,0
20060111051322,59,2,0,0,60,60,0,60,0,0,0,0,0,0,0,0,0,0
20060111051370,45,1,4,5,0,60,0,0,0,0,0,0,0,0,0,0,45,0
20060111051381,54,1,1,0,0,45,0,20,0,0,0,60,0,0,0,0,5,0
20060111051383,34,2,4,30,0,20,45,120,0,0,0,0,0,0,0,0,0,0
20060111051386,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051389,62,2,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0
20060111051391,16,2,2,0,15,10,0,10,0,0,0,0,0,0,0,0,0,0
20060111051397,63,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20060111051404,67,1,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0
20060111051407,39,2,0,0,0,0,0,0,0,0,0,0,0,0,450,0,120,0
20060111051427,43,2,2,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20060111051430,50,1,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20060111051445,59,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20060111051456,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051472,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051489,43,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060111051505,17,1,2,30,0,30,0,8,0,0,0,0,0,0,11,0,0,0
20060111051511,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051516,43,2,0,0,0,0,0,0,0,0,0,0,0,0,15,30,0,0
20060111051518,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051519,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051543,48,2,1,60,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20060111051546,43,1,0,0,0,122,0,30,0,70,0,0,0,0,0,0,0,0
20060111051547,29,2,0,0,0,10,0,0,0,0,0,0,0,0,30,10,0,0
20060111051549,49,2,2,0,0,20,0,0,10,0,0,0,0,0,0,0,0,0
20060111051568,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051579,26,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,30,0
20060111051583,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051595,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051596,35,2,2,0,150,60,0,45,0,0,0,0,0,0,0,0,0,0
20060111051597,63,2,0,60,0,30,0,0,0,0,0,0,0,0,0,45,0,0
20060111051604,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051658,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20060111051664,17,2,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
20060111051683,15,2,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
20060111051690,34,1,1,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20060111051699,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051706,40,1,2,0,0,21,0,0,0,0,0,0,0,0,0,35,0,0
20060111051708,53,2,2,0,0,75,0,0,675,0,0,0,0,0,0,0,0,0
20060111051712,55,2,0,360,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060111051713,48,2,2,310,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20060111051714,40,1,5,0,0,120,0,260,0,0,0,0,0,0,0,0,0,0
20060111051716,44,1,1,60,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20060111051717,38,2,2,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051720,50,2,1,165,180,5,0,0,0,0,0,0,0,0,0,0,0,0
20060111051727,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051729,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051739,68,1,0,0,0,15,0,0,0,0,0,0,0,0,0,5,0,0
20060111051753,57,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20060111051755,46,2,2,25,50,30,0,25,0,0,0,0,0,0,0,0,20,0
20060111051760,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051775,49,2,1,180,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20060111051777,54,2,0,90,120,20,0,0,0,0,0,0,0,0,0,0,0,0
20060111051785,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051791,45,1,3,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20060111051793,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051795,44,2,2,340,30,30,0,0,0,0,0,0,0,0,10,0,0,0
20060111051801,65,2,0,30,410,45,0,60,0,0,0,0,0,0,0,0,0,0
20060111051811,50,2,0,75,0,0,20,0,0,0,0,0,0,0,10,0,0,0
20060111051827,48,1,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20060111051835,41,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051838,80,2,0,60,30,60,0,30,0,0,0,0,0,0,0,0,0,0
20060111051845,51,2,2,10,80,7,0,15,0,0,0,0,0,0,40,0,0,0
20060111051849,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051856,28,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051868,58,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060111051877,36,2,3,0,15,0,0,30,0,0,0,0,0,0,0,0,0,0
20060111051883,48,2,1,101,39,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051892,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051901,37,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20060111051906,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051910,60,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20060111051931,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051933,49,2,2,180,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20060111051934,56,1,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20060111051935,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051940,26,2,2,60,60,25,0,0,0,0,0,0,0,0,0,0,10,0
20060111051956,51,2,2,165,42,33,5,60,0,0,0,0,0,0,0,0,0,0
20060111051963,20,2,2,60,10,0,0,0,30,0,0,0,0,0,0,0,0,0
20060111051967,41,1,0,300,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20060111051976,59,2,0,60,25,189,0,75,0,0,0,0,0,0,0,0,0,0
20060111051993,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111051999,58,2,0,0,0,5,0,0,0,0,0,45,0,0,0,0,20,0
20060111052010,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052024,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052027,27,1,0,90,0,15,0,45,0,0,0,0,0,0,0,0,0,0
20060111052040,60,2,0,30,0,145,2,22,0,0,0,0,0,0,20,0,30,0
20060111052057,41,2,4,0,0,50,0,60,0,0,0,0,0,0,0,0,0,0
20060111052069,44,2,2,0,210,150,0,95,0,0,0,0,0,0,0,0,0,0
20060111052076,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052077,58,2,0,60,15,16,0,0,0,0,0,0,0,0,0,0,0,0
20060111052080,30,2,2,273,60,105,0,15,0,0,0,0,0,0,10,0,0,0
20060111052084,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052097,31,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20060111052104,31,2,3,176,0,70,0,0,0,0,0,0,0,0,0,30,0,0
20060111052105,26,1,2,0,0,25,0,0,0,0,0,30,0,0,0,0,0,0
20060111052107,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052108,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052131,55,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060111052137,33,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060111052140,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052143,54,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060111052146,46,2,2,240,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20060111052155,32,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20060111052158,27,2,2,0,0,0,0,0,0,0,0,0,0,0,30,0,20,0
20060111052174,37,2,2,420,0,60,0,20,0,0,0,0,0,0,40,0,0,0
20060111052179,38,2,3,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20060111052181,57,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20060111052199,40,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052210,46,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052220,16,1,2,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20060111052238,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052240,51,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20060111052243,30,2,0,0,60,45,0,45,0,0,0,0,0,0,0,0,0,0
20060111052244,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052248,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052253,45,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060111052254,52,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,75,0
20060111052255,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052256,34,2,3,55,0,10,0,0,0,0,0,0,0,15,15,0,0,0
20060111052261,40,1,3,10,90,45,0,20,0,0,0,0,0,0,0,0,0,0
20060111052265,51,1,5,0,0,60,0,60,0,0,0,0,0,0,90,0,0,0
20060111052269,30,2,3,0,60,20,0,20,0,0,0,0,0,0,0,0,0,0
20060111052271,50,1,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20060111052285,29,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,30,0
20060111052287,43,1,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,30
20060111052289,80,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20060111052291,35,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20060111052292,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052299,40,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052305,53,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060111052309,32,1,2,67,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060111052320,38,2,2,0,35,65,0,60,0,0,0,0,0,0,45,0,0,0
20060111052323,28,2,2,60,0,15,0,15,40,0,0,0,0,0,20,0,0,0
20060111052331,16,2,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052340,23,2,1,55,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20060111052353,63,2,0,0,1,10,0,0,0,0,0,0,0,0,56,0,0,0
20060111052370,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20060111052385,50,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20060111052386,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052395,51,2,0,45,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20060111052396,48,2,1,0,5,30,0,30,0,0,0,0,0,0,0,0,0,0
20060111052407,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052411,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052442,52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052473,26,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052477,34,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
20060111052485,70,1,0,60,0,2,0,10,0,0,0,0,0,0,0,12,0,0
20060111052490,52,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20060111052508,49,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0
20060111052510,57,2,0,240,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060111052514,62,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20060111052515,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052517,38,2,2,20,20,35,0,0,0,0,0,0,0,0,60,0,0,0
20060111052521,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060111052525,18,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20060112050011,22,1,0,90,20,30,0,30,0,0,0,0,0,0,0,0,0,0
20060112050013,39,2,2,0,15,30,0,0,0,0,0,0,0,0,0,0,0,0
20060112050025,41,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060112050029,15,2,2,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20060112050030,31,2,3,0,60,62,0,20,0,0,0,0,0,0,0,0,0,0
20060112050041,22,2,0,0,0,15,0,0,0,0,0,0,0,0,60,0,0,0
20060112050048,28,2,1,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
20060112050062,57,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20060112050066,42,2,0,20,0,170,0,0,0,0,0,0,0,0,0,0,0,0
20060112050069,48,1,0,60,0,18,0,30,0,0,0,0,0,0,0,0,0,0
20060112050075,40,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20060112050082,41,2,2,60,40,60,0,10,0,0,0,0,0,0,0,0,94,0
20060112050097,35,2,3,0,0,24,0,0,0,0,0,0,0,0,30,0,0,0
20060112050105,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050107,79,2,1,120,0,0,0,90,0,0,0,0,0,0,0,0,0,0
20060112050108,27,2,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050110,24,1,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20060112050113,37,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060112050121,22,2,1,60,0,20,0,0,0,0,0,0,0,0,0,30,0,0
20060112050122,42,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20060112050126,26,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050131,54,2,0,120,0,22,0,0,0,0,0,0,0,40,0,0,0,0
20060112050132,29,2,3,0,120,50,0,45,0,0,0,0,0,0,0,0,0,0
20060112050145,24,2,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20060112050147,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20060112050148,72,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
20060112050500,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20060112050501,33,2,2,234,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20060112050503,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050505,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050506,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20060112050508,85,1,0,120,0,20,0,10,0,0,0,0,0,0,0,20,0,0
20060112050509,40,2,0,10,15,70,0,40,0,0,0,0,0,0,0,0,0,1
20060112050512,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050513,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050516,46,2,0,0,30,15,0,0,0,0,0,0,0,0,75,0,0,0
20060112050517,32,2,1,0,0,60,0,20,0,0,0,0,0,0,10,0,0,0
20060112050518,34,1,1,0,0,45,0,0,180,0,0,0,0,0,0,0,0,0
20060112050520,57,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20060112050525,53,2,0,5,150,145,0,75,0,0,0,0,0,0,0,0,0,0
20060112050527,16,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20060112050530,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050532,42,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20060112050537,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050539,20,2,4,45,0,0,0,0,180,0,0,0,0,0,0,0,0,0
20060112050540,25,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,30,0
20060112050541,46,2,1,15,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060112050542,55,2,0,3,120,0,0,0,0,0,0,0,0,0,7,7,0,0
20060112050543,60,2,0,0,0,5,0,60,0,0,0,0,0,0,0,0,0,0
20060112050544,48,2,3,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20060112050545,15,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20060112050546,32,2,2,30,60,72,0,50,0,0,0,0,0,0,0,0,0,0
20060112050550,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050551,37,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20060112050552,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050553,35,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050554,35,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050556,25,2,5,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20060112050558,53,2,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050561,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20060112050568,62,2,0,0,0,15,0,0,0,0,0,60,0,0,0,0,0,0
20060112050569,25,2,3,180,60,45,0,60,120,0,0,0,0,0,0,0,0,0
20060112050575,76,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050576,53,2,2,0,0,75,0,15,0,0,0,0,0,0,0,0,0,0
20060112050578,32,2,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050580,80,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060112050581,30,2,4,0,215,180,0,80,0,0,0,0,0,0,0,0,0,0
20060112050591,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050594,73,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
20060112050596,63,2,0,0,0,20,0,10,0,0,0,0,0,0,3,0,0,0
20060112050600,28,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060112050601,43,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20060112050602,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050603,80,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20060112050608,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20060112050610,61,1,0,120,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20060112050615,34,1,2,34,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20060112050618,43,1,2,0,0,15,0,45,0,0,0,120,0,0,0,0,30,0
20060112050619,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050623,42,2,1,15,0,3,0,20,0,0,0,0,0,0,0,0,0,0
20060112050624,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050625,78,1,0,60,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20060112050627,49,1,1,5,0,15,0,0,0,0,0,0,0,0,0,0,15,0
20060112050632,54,2,0,270,0,15,0,60,0,0,0,0,0,0,0,0,0,0
20060112050635,39,2,2,0,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20060112050637,34,2,2,30,0,60,0,30,0,0,0,0,0,0,20,0,0,0
20060112050639,80,1,0,17,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20060112050644,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050652,55,2,0,18,0,50,0,0,0,0,0,10,0,0,0,0,0,0
20060112050654,38,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050655,80,2,0,75,30,40,0,45,0,0,0,180,0,0,0,0,0,5
20060112050657,70,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,110,0
20060112050658,39,1,2,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050661,19,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,180,0
20060112050662,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050664,26,2,1,67,20,0,0,30,0,0,0,0,0,0,0,0,0,0
20060112050666,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050670,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050671,51,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20060112050674,55,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050677,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0
20060112050681,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050684,38,2,2,580,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20060112050686,75,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20060112050687,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060112050690,33,1,0,330,0,0,0,0,0,0,0,0,0,0,180,0,0,0
