TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20030111021660,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021662,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
20030111021664,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021676,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021679,46,2,4,20,60,40,0,40,0,0,0,0,0,0,0,0,0,0
20030111021682,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021738,38,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20030111021753,29,1,2,0,10,40,0,15,0,0,0,0,0,0,50,0,0,0
20030111021766,45,1,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0
20030111021769,52,1,3,60,50,22,0,55,0,0,0,0,0,0,0,2,0,0
20030111021782,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021784,19,2,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20030111021787,36,2,2,0,25,100,0,0,0,0,0,0,0,0,0,0,0,0
20030111021796,25,1,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20030111021802,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20030111021807,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021823,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021830,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20030111021854,36,2,1,0,0,90,0,55,0,0,0,0,0,0,0,0,0,0
20030111021858,37,2,3,139,20,5,0,10,0,0,0,0,0,0,0,0,0,0
20030111021868,60,2,0,0,90,0,0,0,0,0,0,0,0,0,90,0,0,0
20030111021872,34,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20030111021876,38,2,1,45,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20030111021887,30,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20030111021893,74,2,0,150,360,120,0,45,0,0,0,0,0,75,0,0,0,0
20030111021924,48,1,1,35,0,8,0,2,0,0,0,0,0,0,0,0,0,5
20030111021927,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021929,61,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,5,0
20030111021932,36,2,3,220,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021934,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021947,37,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030111021950,43,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0
20030111021960,29,2,3,0,0,30,0,0,0,0,0,0,0,0,0,10,0,0
20030111021970,46,2,1,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20030111021973,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021978,31,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111021987,42,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030111021997,24,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030111022007,50,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030111022009,71,2,0,125,45,65,0,15,0,0,0,0,0,0,0,20,0,0
20030111022018,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022021,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022023,34,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20030111022039,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022047,64,2,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20030111022051,56,1,2,60,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20030111022097,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022098,61,2,1,0,0,360,0,0,0,0,0,0,0,0,0,2,0,1
20030111022134,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022148,40,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20030111022160,54,2,1,65,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20030111022162,48,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20030111022165,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022176,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022184,19,2,1,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20030111022185,66,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20030111022201,69,2,0,30,0,15,0,0,0,0,0,0,0,0,0,0,30,0
20030111022207,16,1,1,120,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20030111022208,73,2,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20030111022210,35,2,2,105,50,50,0,55,0,0,0,0,0,0,0,0,0,0
20030111022215,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022243,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022258,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022275,26,2,2,0,0,60,0,10,0,0,0,0,0,0,0,0,0,0
20030111022281,54,1,0,0,0,90,0,0,0,0,0,0,0,55,2,0,0,0
20030111022301,44,1,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022312,23,2,0,5,0,20,0,25,0,0,0,0,0,0,0,5,0,0
20030111022326,31,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20030111022330,50,1,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20030111022331,29,2,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022355,37,2,3,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20030111022356,43,1,3,0,0,20,0,0,0,0,94,0,0,0,0,0,0,0
20030111022361,42,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022370,69,2,0,255,0,45,0,10,0,0,0,0,0,0,0,0,0,0
20030111022380,76,2,0,25,10,47,5,15,0,0,0,0,0,0,0,0,0,0
20030111022384,27,2,0,0,0,15,0,30,0,0,0,0,0,0,50,0,0,0
20030111022391,43,2,1,0,0,20,0,0,0,0,0,0,0,0,15,0,0,0
20030111022394,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022411,63,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,1
20030111022415,38,1,2,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20030111022422,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022430,35,2,3,0,15,3,0,25,0,0,0,0,0,0,0,0,0,0
20030111022445,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022458,44,1,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20030111022466,35,1,1,330,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030111022474,17,2,2,60,0,5,0,0,0,0,0,0,0,0,0,0,75,0
20030111022475,56,2,0,90,0,20,0,0,0,0,0,0,0,0,20,0,90,0
20030111022488,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022504,52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022532,22,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,138,0
20030111022542,30,2,3,30,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20030111022570,54,2,0,0,30,16,0,0,0,0,0,0,0,0,0,1,0,0
20030111022603,17,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,20,0
20030111022604,39,2,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022616,74,2,0,45,0,40,0,15,0,0,0,0,0,60,0,0,0,0
20030111022625,46,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030111022627,28,1,1,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20030111022643,42,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20030111022660,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022667,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022677,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022693,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022697,52,2,0,215,110,80,0,60,0,0,0,0,0,0,0,0,0,0
20030111022699,30,1,1,0,0,5,0,0,0,0,0,0,0,0,15,0,0,0
20030111022711,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022726,31,1,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20030111022741,15,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030111022760,27,2,2,150,0,75,0,0,0,0,0,0,0,0,20,0,0,0
20030111022773,21,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20030111022779,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022782,38,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022824,44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022825,32,2,1,120,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20030111022826,35,2,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022849,43,2,1,60,42,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022885,33,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022893,48,2,2,60,30,53,0,0,0,0,0,0,0,0,0,0,0,0
20030111022903,37,1,1,0,0,60,0,0,0,0,0,0,0,30,0,0,0,0
20030111022907,49,1,0,10,0,75,0,0,0,0,3,0,0,0,0,5,0,0
20030111022917,36,2,3,25,45,20,0,20,0,0,0,0,0,0,0,0,0,0
20030111022921,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022930,57,2,0,30,0,6,0,33,0,0,0,0,0,0,0,0,0,0
20030111022938,71,2,0,45,0,35,0,5,0,0,0,0,0,0,30,0,0,0
20030111022952,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111022963,52,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20030111023000,69,2,0,0,0,60,0,120,0,0,0,0,0,0,0,0,0,0
20030111023022,20,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023064,30,2,0,0,0,60,0,0,455,0,0,0,0,0,0,0,0,0
20030111023076,29,2,2,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20030111023086,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023090,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023094,75,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030111023101,41,1,1,150,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20030111023102,48,1,1,0,0,60,0,0,0,0,0,90,0,0,0,0,0,0
20030111023113,31,1,3,375,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20030111023117,34,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023146,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023186,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023202,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023206,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023257,46,1,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20030111023269,52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023270,31,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023271,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023292,42,2,0,105,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20030111023294,27,2,1,30,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20030111023296,28,2,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20030111023301,54,2,0,140,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023303,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023307,62,2,0,0,40,85,0,35,0,0,0,0,0,0,60,45,0,0
20030111023308,42,2,3,65,0,110,0,50,0,0,0,0,0,0,0,0,0,0
20030111023319,44,2,1,0,45,127,0,0,0,0,0,0,0,0,5,0,0,0
20030111023342,39,1,3,0,0,115,0,10,0,0,0,0,0,0,0,0,0,0
20030111023343,57,2,0,0,0,5,0,20,0,0,0,0,0,0,23,144,0,0
20030111023352,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023371,31,2,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20030111023392,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023409,17,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20030111023410,32,2,5,0,0,40,0,75,0,0,0,0,0,0,0,0,0,0
20030111023424,38,1,2,0,45,180,30,60,0,0,0,0,0,120,0,0,0,0
20030111023427,16,2,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023429,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023439,47,1,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0
20030111023448,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023488,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023494,64,2,0,0,60,40,0,0,0,0,0,0,0,0,0,60,0,0
20030111023511,47,1,1,0,0,20,10,20,0,0,0,0,0,0,0,0,0,0
20030111023527,43,1,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20030111023550,58,2,0,0,0,60,0,15,0,0,0,0,0,0,0,32,0,0
20030111023572,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023581,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023595,63,2,0,120,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20030111023614,41,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030111023623,31,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20030112020006,80,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20030112020013,33,2,3,135,120,90,0,20,0,0,0,0,0,0,0,0,0,0
20030112020024,49,2,3,0,0,145,0,115,0,0,0,0,0,0,0,0,0,0
20030112020031,23,2,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0
20030112020038,30,2,3,60,90,80,0,30,0,0,0,0,0,0,0,0,60,0
20030112020047,75,2,1,0,0,74,0,0,0,0,0,0,0,0,0,1,0,0
20030112020048,41,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20030112020054,32,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,150,0
20030112020055,43,2,1,0,90,0,0,0,0,0,0,0,0,55,0,0,0,0
20030112020073,22,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20030112020076,24,1,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20030112020081,57,1,0,45,30,70,0,15,0,0,0,0,0,0,0,0,0,0
20030112020084,25,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020088,48,2,3,0,0,30,15,5,0,0,0,0,0,0,0,0,0,0
20030112020091,50,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20030112020093,50,2,0,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20030112020096,27,2,3,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020098,39,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20030112020100,28,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020108,40,2,1,5,10,65,0,45,0,0,0,0,0,0,0,0,0,0
20030112020114,49,2,0,0,15,40,0,15,0,0,0,0,0,0,0,0,0,0
20030112020130,50,2,0,50,0,90,0,100,0,0,0,0,0,30,0,0,0,0
20030112020133,25,1,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020134,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020138,56,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20030112020139,31,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020144,30,2,3,60,90,45,0,20,0,0,0,0,0,0,150,0,0,0
20030112020149,46,2,0,0,15,15,0,30,0,0,0,0,0,0,0,0,0,0
20030112020152,43,1,1,20,0,90,0,20,7,0,0,0,0,0,28,0,0,0
20030112020156,29,2,5,0,0,60,0,0,0,0,0,0,0,0,45,0,0,0
20030112020164,37,2,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20030112020175,33,2,2,0,210,45,0,60,0,0,0,0,0,0,0,0,0,0
20030112020500,71,1,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0
20030112020501,38,2,2,40,10,35,0,60,0,0,0,220,0,120,0,1,0,0
20030112020503,30,2,1,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020505,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020510,49,1,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20030112020512,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020513,66,2,0,0,0,63,0,15,0,0,0,0,0,0,0,0,0,0
20030112020517,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020525,39,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020527,68,1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20030112020528,63,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020530,68,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030112020532,56,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20030112020534,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020535,44,2,0,15,0,75,0,15,0,0,0,0,0,0,0,0,0,0
20030112020536,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020541,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020542,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020545,39,2,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20030112020546,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020550,72,2,0,30,30,90,0,60,0,0,0,0,0,0,0,0,0,0
20030112020552,77,1,0,0,0,20,0,0,0,235,0,0,0,10,0,20,0,0
20030112020557,32,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020558,19,2,2,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20030112020559,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020560,36,1,2,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0
20030112020561,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020564,69,2,0,70,25,0,0,60,0,0,0,10,0,0,0,0,0,0
20030112020566,52,1,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20030112020567,29,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030112020569,22,2,3,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020570,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020571,46,2,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020572,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020574,33,2,3,60,0,180,0,60,0,0,0,0,0,0,0,0,0,0
20030112020575,31,2,1,15,35,40,0,15,40,0,0,0,0,0,5,0,0,0
20030112020576,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020579,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020580,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020582,50,2,3,0,0,5,0,0,0,0,0,0,0,0,15,10,10,0
20030112020583,61,2,0,0,150,0,0,0,0,0,0,0,0,0,0,0,30,0
20030112020585,34,2,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020589,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020595,33,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20030112020597,21,1,2,0,0,165,0,10,0,0,0,0,0,0,0,0,0,0
20030112020598,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020606,64,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20030112020607,22,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020609,40,2,1,0,50,100,0,15,0,0,0,0,0,0,0,0,0,0
20030112020610,38,2,4,0,20,180,20,95,0,0,0,0,0,0,0,0,0,0
20030112020611,30,2,4,120,0,180,0,30,0,0,0,0,0,0,0,0,0,0
20030112020612,18,2,0,180,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20030112020614,68,2,0,0,0,8,0,2,0,0,0,0,0,0,0,0,50,0
20030112020615,68,2,0,0,150,60,0,15,0,0,0,0,0,0,0,1,0,0
20030112020618,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020619,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020623,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020625,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020626,64,2,0,0,0,90,0,30,0,0,0,60,0,0,0,0,0,0
20030112020628,77,2,0,30,0,0,0,60,0,0,0,120,0,0,0,0,0,0
20030112020630,54,2,0,0,0,80,5,15,0,0,0,0,0,0,0,0,0,0
20030112020631,77,2,0,120,120,40,0,30,0,0,0,0,0,0,0,2,0,0
20030112020634,43,2,3,0,0,220,0,35,0,0,0,0,0,0,0,0,0,0
20030112020635,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020640,77,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030112020645,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020649,30,2,3,61,0,120,0,0,0,0,0,0,0,3,0,0,0,0
20030112020651,39,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030112020652,57,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,20,0
20030112020653,47,2,0,0,0,15,0,0,0,0,0,0,0,0,90,0,0,0
20030112020654,28,2,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020655,41,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
20030112020657,57,2,0,0,0,30,0,0,0,0,0,0,0,60,0,0,0,0
20030112020658,80,1,0,60,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20030112020660,28,2,3,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20030112020661,36,2,3,390,170,180,0,90,0,0,0,0,0,0,0,0,0,0
20030112020662,30,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030112020665,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020666,49,2,0,0,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20030112020667,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020669,34,2,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20030112020673,16,2,1,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20030112020679,77,2,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20030112020683,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020685,43,2,2,60,0,65,0,50,0,0,0,0,0,0,0,0,0,0
20030112020688,39,1,0,40,0,0,0,0,0,0,10,0,0,0,0,0,0,0
20030112020689,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020691,24,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20030112020692,33,1,0,15,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030112020697,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020698,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020711,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020715,32,2,2,45,0,85,40,60,0,0,0,0,0,0,0,0,0,0
20030112020717,43,2,2,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20030112020718,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20030112020719,18,1,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020721,52,2,2,0,0,90,0,30,0,0,0,0,0,0,30,0,0,0
20030112020724,47,2,4,0,0,260,0,0,0,0,0,20,0,0,0,0,0,0
20030112020727,48,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20030112020732,36,2,0,0,0,60,0,45,0,0,0,0,0,0,0,0,0,0
20030112020733,38,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20030112020734,26,2,1,60,50,2,0,10,0,0,0,0,0,0,0,0,0,0
20030112020735,38,2,4,0,60,5,0,30,0,0,0,60,0,0,0,0,0,0
20030112020742,59,2,0,0,0,50,0,20,0,0,0,0,0,0,60,0,0,0
20030112020745,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020746,19,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,30,0
20030112020750,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020751,41,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20030112020752,45,1,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20030112020755,26,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20030112020757,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020762,36,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20030112020768,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020770,46,2,2,0,0,180,0,120,0,0,0,0,0,0,0,0,0,0
20030112020772,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020776,57,1,2,165,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20030112020779,31,2,3,0,60,120,0,0,0,0,0,0,0,0,0,0,0,0
20030112020782,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020795,21,2,0,80,0,0,0,0,0,45,0,0,0,0,0,0,0,0
20030112020796,18,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20030112020802,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20030112020806,51,2,1,0,0,105,0,50,0,0,0,60,0,0,0,0,0,0
20030112020808,32,1,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20030112020809,48,2,1,60,0,0,0,90,0,0,0,0,0,0,0,0,0,0
20030112020811,75,2,0,0,0,90,0,15,0,0,0,0,0,0,60,0,0,0
