TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20150303151037,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,570,0,0
20150303151050,61,2,0,45,45,0,0,45,0,0,0,0,0,60,0,0,0,0
20150303151054,34,2,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303151060,72,2,0,20,0,78,0,20,0,0,0,0,0,0,0,0,5,0
20150303151065,62,2,0,0,0,25,0,0,0,0,0,0,0,0,15,0,0,0
20150303151066,68,2,0,90,0,40,0,0,0,0,0,0,0,0,0,0,0,7
20150303151074,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151082,60,2,0,100,5,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303151092,68,2,0,1,0,15,0,0,0,20,30,15,0,0,0,1,0,0
20150303151095,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151115,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151120,53,2,0,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20150303151129,63,1,0,0,0,25,0,0,0,0,0,0,0,75,0,0,0,0
20150303151132,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151146,64,1,3,0,5,50,7,35,0,0,0,45,0,0,140,0,0,5
20150303151148,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151149,34,1,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151152,65,1,0,5,60,0,0,15,0,0,0,60,0,0,0,5,0,0
20150303151172,39,2,3,60,240,73,0,0,0,0,0,0,0,0,25,0,0,0
20150303151180,60,2,0,0,120,5,0,0,0,0,0,0,0,0,0,0,0,0
20150303151185,67,1,0,0,0,50,0,10,0,0,0,0,0,0,0,0,0,0
20150303151190,22,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20150303151195,74,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150303151196,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151235,21,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
20150303151247,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0
20150303151248,47,1,1,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151255,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151260,50,2,1,65,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303151270,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151273,41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151300,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151313,52,2,1,390,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150303151335,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151336,48,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20150303151343,33,2,1,0,120,80,0,0,0,0,0,120,0,0,0,0,0,0
20150303151387,55,2,1,0,30,40,0,15,0,0,0,0,0,90,330,0,0,0
20150303151404,56,1,0,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303151416,70,2,0,0,90,155,0,30,0,0,10,30,0,0,0,0,0,0
20150303151432,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151441,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151446,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151447,78,2,0,0,0,60,0,0,0,0,0,0,0,120,180,0,0,0
20150303151448,49,2,1,200,150,105,0,0,0,0,0,0,0,0,45,0,0,0
20150303151461,38,2,1,210,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20150303151471,52,2,0,120,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20150303151475,80,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,5
20150303151481,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151491,56,1,0,80,0,122,0,25,0,0,0,0,0,0,0,4,0,0
20150303151494,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151500,32,2,3,0,60,50,0,10,0,0,0,0,0,0,5,0,0,0
20150303151508,52,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303151516,63,2,0,0,0,15,0,0,0,0,0,0,0,0,840,0,0,0
20150303151523,73,2,0,60,0,85,5,20,0,0,0,185,0,0,0,0,0,0
20150303151560,41,1,3,80,0,30,0,50,0,0,0,0,0,0,30,0,0,0
20150303151568,72,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20150303151593,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20150303151599,74,1,0,0,0,50,0,0,0,0,0,0,0,0,0,25,0,0
20150303151600,24,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150303151654,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151658,67,1,0,0,0,44,0,0,0,0,0,50,0,0,30,0,0,0
20150303151677,57,2,1,60,0,6,0,0,0,0,0,0,0,0,5,0,0,0
20150303151681,37,2,1,40,30,14,0,50,0,0,0,10,0,0,20,0,0,0
20150303151682,58,2,0,45,70,45,0,50,0,0,0,0,0,0,30,0,15,0
20150303151693,62,1,0,0,0,60,0,0,0,0,0,0,0,35,5,1,0,0
20150303151697,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151728,52,1,0,0,60,5,0,0,0,0,0,0,0,0,0,0,20,0
20150303151729,61,2,0,0,0,40,0,0,0,0,0,0,0,90,25,0,0,0
20150303151782,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151784,56,1,2,45,0,30,0,0,0,0,0,0,0,0,0,0,5,0
20150303151798,66,2,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0
20150303151822,30,2,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20150303151831,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151834,80,1,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303151843,56,1,0,60,120,45,0,0,0,0,0,0,0,0,0,0,0,0
20150303151870,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151927,36,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151928,42,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
20150303151944,65,2,0,105,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303151946,45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151960,34,2,1,50,0,25,0,0,20,0,0,0,0,0,120,0,0,0
20150303151983,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303151986,77,2,0,3,15,22,0,0,0,0,0,0,0,0,0,32,0,0
20150303151997,50,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152001,49,2,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20150303152007,70,2,0,55,0,60,0,30,0,0,0,60,0,30,0,0,0,0
20150303152008,56,2,0,45,15,35,0,20,0,0,0,0,0,0,0,0,0,0
20150303152013,22,2,1,45,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150303152017,39,2,1,30,15,45,2,30,0,0,0,0,0,0,59,0,0,0
20150303152023,60,2,0,135,0,65,0,20,0,0,0,0,0,0,0,0,0,0
20150303152027,43,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152032,61,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150303152052,54,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152061,63,2,0,0,100,30,0,0,0,0,0,0,0,0,12,0,0,0
20150303152071,68,2,0,75,0,130,0,60,0,0,0,0,0,0,0,90,0,0
20150303152079,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152081,36,2,3,0,248,4,2,0,0,0,0,0,0,0,8,0,0,0
20150303152087,66,2,2,0,0,67,0,22,0,0,0,0,0,0,155,0,0,0
20150303152106,70,1,1,0,30,30,0,0,0,0,0,0,0,60,0,0,0,0
20150303152110,26,1,2,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20150303152118,29,2,1,30,45,45,15,75,0,0,0,0,0,0,0,0,0,0
20150303152122,42,2,4,10,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20150303152133,61,1,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303152135,50,2,1,0,0,60,0,0,0,0,0,0,0,10,0,5,0,0
20150303152141,78,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20150303152166,30,2,3,0,0,180,0,0,380,0,0,0,0,0,0,0,0,0
20150303152172,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20150303152173,41,2,1,323,5,55,0,0,0,0,0,0,0,0,0,0,0,0
20150303152178,66,2,0,0,190,0,0,0,0,0,0,0,0,0,0,0,17,0
20150303152184,72,2,0,0,0,75,10,0,0,0,0,0,0,0,0,0,0,0
20150303152191,64,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
20150303152196,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152229,37,2,3,330,0,70,0,20,0,0,0,0,0,0,0,0,0,0
20150303152264,85,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152265,43,1,1,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150303152266,18,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150303152279,63,1,0,48,0,25,0,0,45,0,0,0,0,25,0,0,0,0
20150303152283,58,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150303152321,59,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5
20150303152322,66,2,0,60,30,60,0,0,0,0,0,0,0,0,0,0,0,0
20150303152328,15,2,2,3,1,0,0,0,0,0,0,0,0,0,40,0,0,4
20150303152356,35,2,3,290,85,35,0,20,60,0,0,0,0,0,0,0,0,0
20150303152358,69,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20150303152366,61,2,0,45,0,102,0,0,105,0,0,0,0,0,0,0,0,0
20150303152369,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152373,85,2,0,17,0,45,0,40,0,0,0,20,0,30,0,10,30,0
20150303152374,66,1,0,0,0,55,0,34,0,0,0,0,0,20,0,0,0,20
20150303152391,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152394,50,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150303152397,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152401,43,2,0,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20150303152409,50,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152418,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152419,45,2,3,180,0,130,0,35,0,0,0,0,0,0,0,0,0,0
20150303152433,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152445,52,2,0,0,0,30,0,15,0,0,0,0,0,0,0,0,60,15
20150303152453,36,1,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152465,45,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0
20150303152471,34,2,1,60,20,170,0,0,0,0,0,0,0,0,0,0,0,0
20150303152475,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150303152482,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20150303152485,32,2,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20150303152505,23,2,0,20,0,30,0,15,0,0,0,0,0,0,0,0,5,0
20150312141254,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150312141444,35,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20150312141721,29,2,3,70,5,105,11,0,0,0,0,0,0,0,20,0,0,0
20150312142213,31,2,4,75,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150312142391,64,2,0,0,60,30,0,0,0,0,0,0,0,240,0,0,0,0
20150401150032,70,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20150401150512,46,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150401150837,22,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150401150882,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150401151034,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150401151103,54,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150401151779,32,1,1,90,0,45,0,20,90,0,0,0,0,0,0,0,0,0
20150401151889,50,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20150401152140,48,1,3,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20150402150017,51,2,1,90,30,104,20,45,0,0,0,0,0,2,2,0,0,0
20150402150079,80,2,0,0,0,65,0,30,0,0,0,0,0,0,0,0,0,0
20150402150081,48,2,3,0,0,20,0,0,105,0,0,0,0,0,0,0,0,0
20150402150505,40,2,5,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150402150529,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150532,40,2,1,0,95,125,0,50,0,0,0,0,0,0,2,0,0,0
20150402150563,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150575,80,2,0,0,60,0,0,0,0,0,0,0,0,0,655,0,0,0
20150402150603,60,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20150402150608,52,1,0,145,60,65,5,30,0,0,0,0,0,0,0,30,0,0
20150402150609,49,1,3,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20150402150658,56,1,2,0,0,120,0,15,0,0,0,285,0,0,0,0,0,0
20150402150679,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150690,22,1,2,30,0,66,0,0,0,0,0,75,0,0,0,0,0,0
20150402150696,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150705,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150721,52,2,0,180,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20150402150729,41,2,3,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0
20150402150738,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150740,37,2,3,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20150402150744,58,1,0,0,0,30,0,0,0,0,0,0,0,0,0,60,0,0
20150402150766,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150796,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150807,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150815,70,2,0,150,0,60,15,70,0,0,0,0,0,0,0,0,0,0
20150402150817,67,1,0,15,0,50,0,40,0,30,0,0,0,30,0,10,0,0
20150402150861,74,1,0,30,0,80,0,0,30,0,0,0,0,0,30,0,0,0
20150402150877,42,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402150904,37,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150402150958,47,1,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20150402150981,34,2,1,240,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150402151023,58,1,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150402151043,70,2,0,270,0,130,10,25,0,0,0,0,0,0,0,0,0,0
20150402151069,39,2,2,30,0,16,0,30,0,0,0,0,0,0,25,0,0,0
20150402151130,67,2,0,0,0,50,0,0,0,0,0,0,0,0,75,5,20,0
20150402151146,41,2,0,120,120,0,0,60,0,0,0,0,0,0,0,0,0,0
20150402151149,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151195,44,2,1,0,0,0,0,0,0,0,0,0,0,115,0,5,0,0
20150402151218,50,1,1,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20150402151230,46,2,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151263,80,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20150402151300,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151390,45,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150402151425,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151446,26,2,1,60,0,140,10,50,0,0,0,0,0,0,0,0,0,0
20150402151499,36,2,1,30,0,13,0,5,0,0,0,0,0,0,7,0,0,0
20150402151525,41,2,2,190,0,55,0,40,0,0,0,0,0,0,0,0,0,0
20150402151540,41,2,2,0,15,45,0,15,0,0,0,0,0,0,0,0,0,0
20150402151548,28,2,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0
20150402151551,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151555,34,1,3,0,0,60,5,0,0,0,0,0,0,0,0,0,0,0
20150402151600,15,1,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
20150402151637,42,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151681,32,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150402151687,40,1,2,0,0,30,0,0,0,0,0,0,0,0,55,0,0,0
20150402151696,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151711,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20150402151749,22,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20150402151753,39,2,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20150402151758,17,1,3,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20150402151789,60,1,2,0,0,100,0,30,0,0,0,60,0,0,0,0,0,0
20150402151800,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151861,31,2,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20150402151916,45,2,1,180,120,40,0,0,0,0,0,120,0,0,0,0,0,0
20150402151922,55,1,0,0,15,0,0,0,0,0,0,60,0,0,0,0,0,0
20150402151928,40,1,0,60,0,220,0,0,0,0,0,20,0,0,0,0,0,0
20150402151953,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151963,42,1,1,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0
20150402151971,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402151986,23,1,0,0,78,3,0,0,0,0,0,0,0,1,0,0,0,0
20150402152044,23,1,0,120,0,20,0,30,0,0,0,175,0,0,0,0,0,0
20150402152048,17,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20150402152053,54,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20150402152078,72,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150402152083,63,1,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0
20150402152090,43,2,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20150402152093,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402152104,34,1,2,0,0,30,0,0,0,0,0,0,0,0,10,0,0,0
20150402152156,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402152191,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402152207,57,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20150402152241,36,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20150402152269,52,1,1,30,0,15,0,0,0,0,0,30,0,0,80,0,0,0
20150402152271,21,2,3,60,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20150402152274,52,1,3,0,0,30,0,15,60,0,0,375,0,0,0,0,0,0
20150402152285,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150402152307,70,2,0,299,0,0,0,75,0,0,0,0,0,0,0,0,0,0
20150402152374,37,2,2,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20150402152385,32,2,3,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20150402152447,30,1,1,0,0,5,20,5,0,0,0,0,0,0,0,0,0,0
20150402152460,27,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150402152462,85,2,0,20,0,0,0,15,0,0,0,0,0,0,0,7,0,0
20150403150006,73,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150403150007,71,2,0,0,10,105,0,60,0,0,0,0,0,0,0,0,0,0
20150403150018,50,2,1,0,90,20,0,30,0,0,0,0,0,60,0,0,0,0
20150403150019,29,2,0,20,20,75,0,0,0,0,0,0,0,60,0,0,0,0
20150403150021,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150024,80,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20150403150043,35,2,4,0,210,120,60,150,0,0,0,0,0,0,0,0,0,0
20150403150044,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150046,50,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150403150047,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150049,46,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20150403150050,71,2,0,0,0,40,0,35,0,0,0,0,0,0,0,0,0,0
20150403150051,80,1,0,540,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150403150058,31,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20150403150060,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150066,35,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150076,71,2,0,65,65,40,0,35,0,0,0,0,0,0,0,20,15,0
20150403150079,27,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150403150081,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150082,62,2,0,150,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20150403150084,54,2,0,10,10,80,10,35,0,0,0,0,0,0,25,0,0,0
20150403150087,57,2,0,90,150,100,0,0,0,0,0,0,0,0,0,0,0,0
20150403150091,80,1,0,0,0,0,0,0,0,0,0,90,0,0,0,20,0,0
20150403150096,32,2,4,60,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20150403150101,25,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20150403150116,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150120,51,1,2,70,0,32,0,30,0,0,0,218,0,0,15,0,0,15
20150403150125,44,2,1,120,115,45,0,30,0,0,0,0,0,0,0,0,0,0
20150403150127,80,1,0,0,90,0,0,10,0,0,0,0,0,0,0,0,0,0
20150403150136,33,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150142,57,2,0,0,90,6,0,0,0,0,0,0,0,0,0,0,0,0
20150403150143,40,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150403150155,57,2,0,0,0,55,0,90,0,0,0,0,0,0,0,0,0,0
20150403150156,66,1,2,120,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20150403150161,69,2,1,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20150403150171,46,1,4,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150403150174,65,2,0,0,20,0,0,30,0,0,0,0,0,0,0,0,0,0
20150403150508,27,1,0,90,0,5,0,0,0,0,0,120,0,0,0,0,0,0
20150403150511,47,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20150403150512,53,2,1,190,0,75,0,30,0,0,0,20,0,45,0,0,0,0
20150403150517,48,2,0,0,5,50,0,45,0,0,0,60,0,0,0,0,0,0
20150403150519,72,2,0,65,0,45,0,60,0,0,0,0,0,0,0,0,30,0
20150403150525,35,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150526,75,2,0,0,120,15,0,0,0,0,0,0,0,0,0,0,0,0
20150403150534,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150535,60,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20150403150543,32,2,2,0,30,110,0,30,0,0,0,0,0,0,0,0,0,0
20150403150546,54,2,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20150403150551,85,2,0,245,0,5,0,0,0,0,0,30,0,2,0,0,2,0
20150403150552,33,2,2,90,30,30,0,30,0,0,0,0,0,0,30,0,0,0
20150403150553,37,2,4,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20150403150555,24,2,0,120,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20150403150556,58,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20150403150559,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150561,52,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150403150569,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150579,61,1,0,0,0,106,5,0,0,0,0,0,0,0,0,10,0,0
20150403150586,38,2,2,30,0,15,10,15,0,0,0,0,0,0,20,0,0,0
20150403150587,60,2,0,30,25,17,0,5,0,0,0,120,0,0,0,0,0,0
20150403150588,48,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20150403150590,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150593,45,2,2,5,0,118,0,67,0,0,0,0,0,0,0,0,0,0
20150403150594,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20150403150596,50,1,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150597,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150601,57,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20150403150603,40,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150403150608,24,2,2,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20150403150613,54,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150624,65,1,0,30,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20150403150630,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150633,60,1,3,60,270,0,0,30,0,0,0,0,0,0,0,0,0,0
20150403150634,15,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20150403150639,35,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150645,78,2,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,0
20150403150646,48,2,2,0,20,37,0,30,0,0,0,0,0,0,0,0,15,0
20150403150648,62,1,0,0,10,105,15,10,0,0,0,310,0,0,0,0,0,0
20150403150651,43,2,1,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20150403150652,38,2,2,0,0,72,5,0,0,0,0,0,0,0,0,0,0,0
20150403150657,68,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20150403150659,50,2,0,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20150403150662,33,2,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0
