TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20220706221372,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20220706221379,73,2,0,0,20,120,0,25,0,0,0,15,0,0,0,0,0,0
20220706221381,31,1,0,0,60,75,0,0,0,0,0,0,0,0,0,0,0,0
20220706221382,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221384,68,1,0,0,0,10,0,45,0,0,0,380,0,0,0,0,15,0
20220706221391,53,2,0,309,479,90,0,30,0,0,0,0,0,0,0,0,0,0
20220706221393,29,2,1,45,45,40,0,135,0,0,0,0,0,0,0,0,0,0
20220706221398,72,2,0,60,0,120,0,30,0,0,0,210,0,0,0,0,0,0
20220706221403,52,2,0,0,10,5,0,0,0,0,0,45,0,0,0,0,0,0
20220706221405,43,1,2,60,0,15,0,0,60,0,0,60,0,0,0,0,0,0
20220706221413,36,2,2,0,0,240,0,30,0,0,0,0,0,0,0,0,0,0
20220706221418,69,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220706221434,80,2,0,72,30,28,0,0,0,0,0,0,0,0,0,0,0,0
20220706221440,34,1,4,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220706221441,69,1,0,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0
20220706221447,71,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220706221458,42,2,2,60,0,230,30,90,0,0,0,0,0,0,15,0,0,0
20220706221465,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221467,36,2,3,0,20,140,0,120,0,0,0,0,0,0,65,0,0,0
20220706221471,39,2,0,30,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220706221472,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221476,49,2,2,40,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20220706221484,42,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706221485,74,2,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221489,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221490,66,2,0,90,60,15,0,60,0,0,0,0,0,90,0,0,0,0
20220706221491,39,2,1,60,30,30,0,30,0,0,0,0,0,0,0,0,0,0
20220706221500,48,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221503,31,2,3,60,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220706221523,38,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706221524,76,1,0,60,0,50,0,0,0,0,0,60,0,0,0,0,0,0
20220706221525,62,2,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20220706221536,85,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,60,0
20220706221540,42,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221543,47,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220706221544,54,2,0,0,0,80,0,0,0,0,0,360,0,0,0,0,0,0
20220706221547,76,1,0,20,85,0,0,0,0,0,0,18,0,0,10,0,0,0
20220706221549,59,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20220706221553,71,1,0,0,0,60,0,30,0,0,0,250,0,0,0,0,0,0
20220706221558,64,2,0,120,15,140,0,20,0,0,0,0,0,0,0,20,0,60
20220706221560,57,1,0,0,0,0,0,0,0,0,0,0,0,0,630,0,0,0
20220706221563,72,2,0,0,0,60,0,0,0,0,0,0,0,0,0,60,0,0
20220706221566,38,2,3,0,40,40,0,20,0,0,0,0,0,0,0,0,0,0
20220706221572,62,1,0,0,0,10,0,2,0,0,0,30,0,60,0,60,0,0
20220706221581,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221585,67,2,0,120,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20220706221592,17,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220706221598,30,2,0,95,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20220706221600,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221609,51,2,0,120,0,30,0,120,0,0,0,0,0,0,0,0,0,0
20220706221614,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221623,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221628,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221632,31,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706221636,59,1,1,15,15,60,0,0,0,0,0,90,0,0,0,0,0,0
20220706221638,55,2,0,0,10,0,0,5,0,0,0,0,0,0,15,0,0,0
20220706221639,31,2,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221646,60,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706221647,66,1,0,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0
20220706221656,60,2,0,10,10,18,0,0,0,0,0,0,0,0,0,0,0,0
20220706221658,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221674,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221683,48,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220706221688,40,2,1,0,15,0,0,20,0,0,0,0,0,0,0,0,0,0
20220706221690,65,2,0,0,20,30,0,0,0,0,0,0,0,0,65,0,0,0
20220706221693,45,1,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20220706221712,37,2,3,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20220706221714,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221715,36,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20220706221719,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221721,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221731,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221732,69,2,0,0,75,90,0,30,0,0,0,0,0,0,0,60,30,0
20220706221736,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221749,47,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220706221751,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221753,64,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221755,51,1,0,75,60,20,0,0,0,0,0,30,0,0,90,0,0,0
20220706221756,40,1,2,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0
20220706221757,66,2,0,5,60,65,0,0,0,0,0,30,0,20,0,5,0,0
20220706221767,78,2,0,0,0,20,0,0,0,0,0,0,0,0,50,0,0,0
20220706221772,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221776,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221782,32,1,4,240,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20220706221784,33,1,1,0,0,40,0,5,0,0,0,0,0,0,0,0,0,0
20220706221790,35,2,1,60,150,120,0,0,0,0,0,0,0,0,0,0,0,0
20220706221791,85,1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
20220706221799,36,2,2,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
20220706221806,23,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220706221807,46,2,2,0,0,55,0,20,0,0,0,0,0,0,4,0,0,0
20220706221808,74,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220706221809,71,2,0,0,0,35,0,15,0,0,0,0,0,0,10,15,60,0
20220706221810,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221811,65,2,1,0,15,120,0,15,0,0,0,0,0,0,0,0,0,0
20220706221816,70,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220706221818,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221821,76,2,0,0,0,115,0,50,0,0,0,30,0,0,0,0,0,0
20220706221826,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221830,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221831,72,2,0,0,10,15,0,0,0,0,0,45,0,0,0,0,0,0
20220706221832,16,1,2,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0
20220706221839,63,1,0,0,0,80,0,0,0,0,0,120,0,0,0,0,0,0
20220706221845,64,1,0,0,0,15,0,0,0,0,0,0,0,0,15,0,30,0
20220706221851,33,1,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20220706221855,60,1,0,0,15,20,0,0,0,0,0,180,45,0,0,0,0,0
20220706221866,56,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
20220706221878,75,2,0,0,15,120,0,65,0,0,0,0,0,20,0,65,0,0
20220706221879,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0
20220706221885,68,1,0,0,0,60,0,0,0,0,0,0,0,0,20,0,0,0
20220706221886,23,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20220706221888,57,2,0,15,0,105,0,35,0,240,0,30,0,0,0,0,60,0
20220706221891,36,1,3,120,20,60,0,35,0,0,0,0,0,0,20,0,0,0
20220706221896,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221909,78,1,0,15,0,0,0,0,240,0,0,60,0,0,0,0,0,0
20220706221913,77,1,0,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20220706221918,27,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706221920,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221923,61,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221927,44,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20220706221930,64,2,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0
20220706221932,22,1,0,0,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20220706221935,62,2,0,0,0,5,0,0,0,0,0,0,0,0,120,0,0,0
20220706221941,71,2,0,60,60,40,0,0,0,0,0,120,0,0,0,0,0,0
20220706221945,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221947,35,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220706221952,74,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20220706221955,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221966,30,2,1,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20220706221969,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706221975,70,1,0,20,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20220706221977,73,2,0,20,35,35,0,0,20,0,0,0,0,0,15,0,0,0
20220706221984,46,2,2,0,20,15,0,60,0,0,0,0,0,0,0,0,0,0
20220706221988,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222003,37,2,1,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20220706222013,67,1,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20220706222015,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222018,85,2,0,0,0,45,0,30,0,0,0,0,0,30,0,0,0,0
20220706222033,68,2,0,30,90,70,0,20,0,0,0,90,0,0,0,0,0,0
20220706222046,61,2,0,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220706222053,68,2,0,10,0,15,0,0,0,0,0,0,0,0,5,10,0,0
20220706222054,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222055,42,2,2,0,10,20,0,0,0,0,0,0,0,0,15,0,0,0
20220706222057,78,1,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20220706222058,39,2,0,0,0,15,0,0,0,0,0,15,0,0,30,0,0,0
20220706222074,47,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220706222081,52,2,0,35,0,45,0,30,0,0,0,0,0,0,28,0,0,0
20220706222085,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222095,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222105,32,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,35,0
20220706222106,73,1,1,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
20220706222117,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222118,54,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20220706222124,45,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706222126,67,2,0,0,0,5,0,0,0,90,0,0,0,0,0,0,0,0
20220706222128,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222131,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20220706222137,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222139,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222150,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222153,68,1,0,0,0,35,0,0,0,0,0,150,0,0,0,0,30,0
20220706222154,31,2,0,90,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20220706222155,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20220706222157,55,1,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0
20220706222158,73,1,0,0,120,155,0,0,0,0,0,0,0,30,0,0,0,0
20220706222161,52,2,3,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0
20220706222162,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222164,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222165,68,2,0,150,30,310,0,100,0,0,0,0,0,0,0,0,60,0
20220706222168,58,2,0,0,10,10,0,15,0,0,0,0,0,0,0,0,0,0
20220706222172,32,2,3,120,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220706222173,79,1,0,0,60,60,0,90,0,0,0,0,0,0,0,0,0,0
20220706222190,80,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20220706222191,43,2,0,90,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20220706222195,34,1,0,0,30,35,0,20,0,0,0,0,0,0,0,0,0,0
20220706222204,59,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220706222212,43,2,3,0,0,40,0,0,0,0,0,0,0,0,80,0,0,0
20220706222215,24,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706222222,85,2,0,140,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20220706222224,79,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20220706222230,65,2,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20220706222231,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222232,71,2,0,300,0,75,0,0,0,0,0,30,0,0,0,0,30,0
20220706222237,45,2,0,120,180,120,0,90,0,0,0,0,0,0,0,0,0,0
20220706222239,47,1,0,0,0,5,0,0,0,0,0,0,0,25,0,0,15,0
20220706222241,43,2,0,240,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20220706222243,66,2,0,0,120,0,0,10,0,0,0,0,0,0,0,0,0,0
20220706222253,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222256,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222258,54,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222277,85,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220706222280,36,2,1,0,0,70,0,20,0,0,0,0,0,0,0,0,0,0
20220706222281,52,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220706222289,57,1,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20220706222291,71,2,0,0,0,12,0,0,0,0,0,0,0,0,17,0,0,0
20220706222293,65,1,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,0
20220706222314,46,2,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0
20220706222315,64,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20220706222317,57,2,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
20220706222318,79,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222326,35,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706222331,62,2,0,0,0,105,15,0,0,0,0,0,0,0,0,0,0,0
20220706222334,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222338,72,1,0,90,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220706222340,20,2,0,0,30,0,0,0,0,0,0,0,0,0,60,0,0,0
20220706222348,28,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220706222356,74,1,0,0,0,20,0,0,0,0,0,30,0,0,0,0,5,0
20220706222365,43,2,2,167,0,140,0,0,0,0,0,0,0,0,0,0,0,0
20220706222378,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222382,42,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
20220706222384,33,2,0,0,135,45,0,45,0,0,0,0,0,0,0,0,0,0
20220706222388,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222390,37,2,1,0,0,24,0,40,0,0,0,0,0,0,0,0,0,0
20220706222407,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222416,66,2,0,0,0,390,0,30,0,0,0,0,0,0,0,0,0,0
20220706222430,42,1,2,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20220706222433,74,1,0,165,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20220706222435,53,1,0,60,60,50,0,25,0,0,0,0,0,0,10,0,0,0
20220706222444,51,1,0,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222448,22,2,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0
20220706222452,59,2,0,0,0,180,120,15,0,0,0,0,0,0,0,0,0,0
20220706222453,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222458,38,2,2,0,0,55,0,25,0,0,0,0,0,0,0,0,0,0
20220706222460,26,2,0,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222487,69,2,0,5,0,140,0,0,0,0,0,0,0,0,0,0,0,0
20220706222489,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222490,71,1,0,0,0,120,0,45,0,0,0,0,0,0,0,0,0,0
20220706222499,43,1,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
20220706222511,60,2,0,0,0,115,30,0,0,0,0,0,0,0,0,0,0,0
20220706222514,71,2,0,45,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20220706222517,65,2,0,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20220706222521,29,1,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0
20220706222526,38,1,0,0,75,60,0,30,0,0,0,0,0,0,0,0,0,0
20220706222527,43,1,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220706222538,56,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220706222541,76,2,0,0,0,15,0,0,0,0,0,65,5,0,0,1,0,3
20220706222543,80,2,0,10,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20220706222549,50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222560,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222570,58,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220706222571,22,1,1,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222574,23,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,0
20220706222575,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222579,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222585,23,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222587,49,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220706222593,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220706222595,58,2,0,180,90,40,0,0,0,0,0,0,0,0,60,0,0,0
20220706222598,52,2,0,30,30,0,0,40,0,0,0,0,0,0,50,0,0,0
20220707220024,45,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20220707220026,69,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20220707220504,78,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20220707220539,65,1,0,0,0,0,0,0,0,0,0,395,0,0,0,0,15,0
20220707220561,66,1,0,0,0,0,0,0,0,0,0,240,0,0,215,0,0,0
20220707220566,64,2,0,0,0,220,0,0,0,0,0,180,0,0,0,0,0,0
20220707220637,42,1,4,0,90,120,0,0,0,0,0,0,0,0,15,0,0,0
20220707220642,75,2,0,0,0,35,0,30,0,0,0,0,0,0,45,30,165,0
20220707220667,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707220718,37,2,2,0,60,95,0,60,0,0,0,10,0,0,0,0,0,0
20220707220734,45,2,3,0,40,80,0,120,0,0,0,0,0,0,0,0,0,0
20220707220743,59,1,0,0,0,60,0,90,0,0,0,0,0,0,0,0,0,0
20220707220747,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707220791,76,2,0,45,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20220707220799,60,2,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0
20220707220806,78,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20220707220816,32,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20220707220878,42,1,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20220707220885,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707220893,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707220895,18,1,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20220707220899,62,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220707220932,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707220967,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707220981,41,1,0,0,120,25,0,0,0,0,0,0,0,0,0,0,0,0
20220707220987,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221000,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221009,22,2,0,0,0,60,0,0,0,0,0,0,0,0,90,0,0,0
20220707221014,47,1,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220707221041,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221053,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221081,27,2,0,40,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20220707221092,79,1,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0
20220707221107,58,1,2,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20220707221133,27,1,1,70,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20220707221146,32,2,2,300,0,180,0,30,0,0,0,120,0,0,0,0,0,0
20220707221167,56,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20220707221181,34,2,0,0,10,60,0,0,0,0,0,0,0,0,0,0,0,0
20220707221189,47,2,1,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
20220707221199,70,1,0,0,0,90,0,1,0,0,0,0,0,0,0,0,0,0
20220707221210,38,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221217,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221250,63,2,0,0,90,31,0,0,0,0,0,60,0,0,105,0,0,0
20220707221266,44,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20220707221276,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221279,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221371,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221400,38,2,2,0,0,60,0,0,0,0,0,0,0,0,20,0,0,0
20220707221401,56,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221403,55,1,0,60,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220707221426,26,2,1,0,60,45,0,20,0,0,0,0,0,0,120,0,0,0
20220707221457,70,2,0,0,30,130,0,45,0,0,0,0,0,0,60,0,0,0
20220707221461,58,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20220707221470,62,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20220707221501,71,2,0,0,0,150,0,40,0,0,0,0,0,0,0,0,0,0
20220707221522,45,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20220707221541,75,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
20220707221573,62,2,0,210,0,90,0,0,0,0,0,300,0,0,0,0,0,0
20220707221575,75,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20220707221603,63,1,0,0,0,45,0,0,0,0,0,150,0,60,0,0,0,0
20220707221614,62,1,0,60,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20220707221649,77,2,0,0,0,420,10,60,0,0,0,0,0,0,0,0,0,0
20220707221668,69,1,0,0,0,75,0,0,0,0,0,0,0,60,0,0,0,0
20220707221673,48,2,0,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0
20220707221679,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221697,72,2,0,120,120,35,0,0,0,0,0,0,0,0,0,0,0,0
20220707221723,55,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20220707221824,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221859,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221904,63,1,0,0,0,75,0,0,0,0,0,15,0,0,20,0,0,0
20220707221907,68,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20220707221908,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707221935,62,1,0,10,0,40,0,0,0,0,0,0,0,0,5,0,10,0
20220707221956,65,2,2,0,0,120,0,45,0,0,0,0,0,0,0,0,0,0
20220707221989,61,2,0,25,10,0,0,15,0,0,0,0,0,0,0,0,0,0
20220707221994,80,2,0,15,0,120,0,30,0,0,0,0,0,0,0,0,0,0
20220707222017,80,2,0,20,0,42,0,30,0,0,0,0,0,0,5,0,0,0
20220707222057,68,2,0,0,0,40,0,0,0,0,0,20,0,0,0,0,15,0
20220707222062,46,2,0,0,50,5,0,0,0,0,0,0,0,0,0,0,0,0
20220707222120,68,2,0,0,0,60,0,0,0,0,0,0,0,0,120,0,0,0
20220707222123,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20220707222167,51,2,0,0,0,10,0,0,0,0,0,360,0,0,0,0,0,0
20220707222169,44,2,3,0,0,105,0,60,0,0,0,0,0,0,10,0,0,0
