TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20191009191549,68,2,0,0,0,10,0,0,0,0,0,150,0,0,0,0,0,0
20191009191556,63,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20191009191564,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191566,47,2,1,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
20191009191575,59,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20191009191585,43,1,4,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20191009191590,34,2,2,0,20,50,0,20,0,0,0,42,0,0,0,0,0,0
20191009191592,46,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20191009191594,22,2,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0
20191009191599,33,2,5,30,35,60,0,40,0,0,0,0,0,0,220,5,0,0
20191009191600,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191605,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191608,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191618,33,1,4,45,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20191009191619,26,2,3,118,0,67,0,30,0,0,0,0,0,0,0,0,0,0
20191009191624,21,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009191627,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191628,61,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191009191631,28,2,1,0,30,0,0,0,0,0,0,0,0,0,65,0,0,0
20191009191632,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191636,47,1,0,120,0,0,0,0,50,0,0,120,0,0,0,0,0,0
20191009191661,72,2,0,120,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20191009191670,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191675,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191676,72,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20191009191677,17,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009191678,48,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191009191680,59,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20191009191681,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191690,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191698,85,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0
20191009191702,42,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191719,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191724,70,2,0,0,0,0,0,0,0,0,0,0,0,60,55,0,0,0
20191009191725,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191727,29,1,0,210,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20191009191732,33,2,2,1,50,13,0,10,0,0,0,0,0,0,15,0,0,5
20191009191736,44,1,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20191009191757,80,1,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,0
20191009191762,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191767,28,1,2,60,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20191009191770,45,2,2,15,40,45,0,30,0,0,0,0,0,0,5,0,0,0
20191009191774,47,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20191009191776,30,2,3,20,30,100,10,10,0,0,0,10,0,0,0,0,0,0
20191009191777,36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191786,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191787,31,2,3,30,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20191009191790,48,2,2,0,0,60,0,35,0,0,0,0,0,0,0,0,0,0
20191009191796,35,2,3,39,30,75,0,65,0,0,0,0,0,0,35,0,0,0
20191009191797,35,2,1,15,5,10,0,30,0,0,0,0,0,0,0,0,5,0
20191009191799,43,1,2,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009191804,61,2,0,0,30,40,0,0,0,0,0,0,0,0,0,0,0,0
20191009191809,64,2,0,0,30,130,0,0,0,0,0,0,0,0,30,0,0,0
20191009191811,85,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20191009191815,76,1,0,5,60,30,0,0,0,0,0,60,0,0,0,0,15,0
20191009191819,69,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009191822,55,2,0,30,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20191009191826,41,2,3,0,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20191009191828,72,1,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20191009191829,60,2,1,0,0,20,0,0,0,0,0,0,0,0,10,0,0,0
20191009191831,17,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191833,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191834,26,2,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191837,57,1,0,90,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20191009191842,42,2,2,0,0,0,0,0,919,0,0,0,0,0,0,0,0,0
20191009191847,80,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191853,74,1,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
20191009191856,65,2,0,30,30,0,0,30,0,0,0,0,0,0,10,0,30,0
20191009191857,33,2,7,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009191860,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191864,39,1,3,2,60,20,15,0,0,0,0,0,0,0,0,0,0,0
20191009191866,33,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20191009191875,48,2,2,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20191009191879,41,2,1,0,0,43,0,0,0,0,0,0,0,0,14,0,0,0
20191009191880,38,2,2,60,40,115,15,10,0,0,0,20,0,0,0,5,0,0
20191009191889,27,2,0,0,0,5,0,0,60,0,0,0,0,0,1,0,0,0
20191009191895,35,2,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191905,65,2,0,60,120,45,0,15,0,0,0,40,0,0,0,0,0,0
20191009191913,25,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191914,75,1,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0
20191009191916,54,1,1,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20191009191918,56,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20191009191926,29,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191009191928,25,2,1,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20191009191933,69,1,0,15,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20191009191935,80,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,15,0
20191009191951,40,2,0,360,0,0,0,0,0,0,0,0,0,0,160,0,0,0
20191009191964,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009191970,36,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191009191973,42,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191009191978,59,2,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0
20191009191984,57,2,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20191009191986,57,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009191989,50,2,0,0,40,20,0,0,0,0,0,0,0,0,3,0,0,0
20191009191994,65,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20191009192005,59,2,0,60,0,320,0,0,0,0,0,0,0,0,15,0,60,0
20191009192007,30,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192010,43,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191009192015,66,2,0,0,5,120,0,25,0,0,0,0,0,0,15,10,0,0
20191009192018,45,2,2,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0
20191009192025,62,1,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0
20191009192032,66,2,0,0,15,0,0,0,0,0,0,60,0,0,0,0,0,0
20191009192038,38,2,3,120,98,0,0,90,0,0,0,0,0,0,0,0,0,0
20191009192045,71,1,0,0,0,50,0,20,0,0,0,240,0,0,0,20,0,0
20191009192052,43,1,0,0,0,15,0,15,0,0,0,0,0,0,20,0,0,0
20191009192057,36,2,1,0,5,18,0,5,0,0,0,0,0,0,18,0,0,2
20191009192060,56,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009192062,63,2,0,30,0,105,0,30,0,0,0,0,0,45,0,0,0,0
20191009192072,37,1,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20191009192074,45,1,2,0,0,0,0,0,0,0,0,138,0,0,0,0,0,3
20191009192080,67,1,0,0,0,0,0,90,0,0,0,320,0,0,0,0,0,0
20191009192084,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20191009192086,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192089,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192093,65,1,0,0,60,75,0,45,0,0,0,60,0,30,0,4,0,0
20191009192098,69,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192099,50,1,2,120,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20191009192101,18,1,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,60
20191009192109,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192110,28,2,3,35,0,30,0,30,0,0,0,0,0,0,10,0,0,0
20191009192111,42,2,1,50,0,15,0,0,0,0,0,0,0,0,5,0,0,0
20191009192113,53,2,1,0,120,48,0,13,0,0,0,0,0,0,0,0,0,0
20191009192114,19,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192117,19,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20191009192124,76,2,0,0,0,35,0,0,0,0,0,30,0,0,0,0,0,0
20191009192127,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192138,48,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20191009192141,77,2,0,0,0,40,0,15,0,0,0,45,0,20,0,0,0,0
20191009192142,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192146,40,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20191009192148,68,2,0,60,0,30,0,50,0,0,0,60,0,0,0,0,0,0
20191009192150,46,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20191009192154,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192159,66,2,0,210,120,60,0,60,0,0,0,0,0,0,0,20,0,0
20191009192163,42,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192166,35,1,2,15,0,15,0,0,0,0,0,0,0,0,188,0,0,0
20191009192170,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192171,27,1,1,60,20,70,0,0,60,0,0,0,0,0,0,0,0,0
20191009192172,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192174,65,2,0,0,0,35,0,0,0,0,0,0,0,0,5,0,0,0
20191009192191,52,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20191009192193,52,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20191009192200,38,2,3,3,30,35,0,30,0,0,0,0,0,0,15,0,0,0
20191009192203,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192204,57,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20191009192205,71,2,0,60,0,10,0,0,0,0,0,0,0,0,0,30,0,0
20191009192209,38,1,0,30,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20191009192214,68,1,0,30,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20191009192225,62,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191009192228,17,2,1,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192237,61,1,0,0,0,15,0,0,0,0,0,0,0,30,0,0,0,0
20191009192243,53,1,0,0,20,30,0,0,60,0,0,0,0,0,15,0,0,0
20191009192246,72,2,0,5,90,60,0,15,0,0,0,0,0,0,0,10,60,0
20191009192249,43,1,2,90,20,45,0,20,0,0,0,0,0,0,0,0,0,0
20191009192254,40,2,2,120,0,94,0,0,0,0,0,0,0,0,0,0,0,0
20191009192257,69,2,0,60,60,2,0,10,0,0,0,0,0,0,10,0,0,0
20191009192266,32,2,2,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0
20191009192268,38,1,3,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20191009192269,78,2,0,0,45,15,0,0,0,0,0,120,0,0,0,0,0,0
20191009192270,80,2,0,120,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20191009192276,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192280,54,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192281,55,2,0,30,10,25,0,0,0,0,0,0,0,0,0,0,25,0
20191009192282,51,1,0,0,0,40,0,15,0,0,0,0,0,0,0,0,0,0
20191009192287,30,1,4,65,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20191009192292,25,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009192294,37,2,4,15,160,5,0,0,0,0,0,0,0,0,0,0,0,0
20191009192310,26,2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192311,76,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20191009192314,67,1,0,0,0,60,0,0,0,0,0,0,0,0,0,10,0,0
20191009192318,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192320,59,2,0,60,0,60,0,0,0,0,0,120,0,0,0,0,0,0
20191009192326,60,1,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,30
20191009192332,72,2,0,0,0,30,0,15,0,0,0,30,0,0,0,0,0,0
20191009192333,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192334,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20191009192336,51,1,1,130,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20191009192342,49,2,2,20,5,115,0,40,0,0,0,0,0,0,0,0,0,0
20191009192343,33,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20191009192352,15,2,6,60,2,50,5,20,0,0,0,0,0,0,0,0,0,0
20191009192376,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192379,63,1,0,0,15,75,0,0,0,0,0,0,0,0,0,0,0,0
20191009192386,30,1,0,120,40,0,0,2,0,0,0,0,0,0,120,0,0,0
20191009192398,38,2,3,0,0,55,10,10,0,0,0,0,0,0,0,0,10,0
20191009192400,73,1,0,0,0,22,0,0,0,0,0,0,0,0,15,0,0,0
20191009192403,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192417,48,1,3,0,0,5,0,0,0,0,0,0,0,0,15,0,0,0
20191009192426,25,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192428,65,1,0,60,0,15,0,0,0,0,0,75,0,0,0,5,0,0
20191009192430,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192435,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192436,65,2,0,10,0,60,0,5,0,0,0,0,0,0,0,0,0,0
20191009192445,35,2,2,30,0,25,0,10,0,0,0,0,0,0,0,0,0,0
20191009192452,60,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192453,75,2,0,40,0,247,0,0,0,0,0,0,0,0,0,5,0,0
20191009192461,15,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
20191009192466,59,2,0,30,30,0,0,60,0,0,0,0,0,0,1,0,0,0
20191009192467,70,2,0,30,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20191009192470,48,2,0,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20191009192474,38,1,0,45,0,0,0,10,0,0,0,0,0,0,10,0,0,0
20191009192476,80,2,0,0,0,30,0,45,0,0,0,60,0,0,0,0,0,0
20191009192477,66,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,60,0
20191009192478,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192480,30,1,0,0,120,0,0,0,0,0,0,0,0,0,30,0,0,0
20191009192481,76,2,0,97,0,13,0,35,0,0,0,0,0,0,0,0,0,0
20191009192484,57,2,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0
20191009192485,45,2,1,90,0,45,0,0,0,0,0,0,0,0,62,0,0,0
20191009192486,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192488,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192489,67,2,0,180,30,120,0,0,0,0,0,120,0,0,0,0,0,0
20191009192502,71,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,5
20191009192508,71,2,0,90,75,75,0,0,0,0,0,120,0,60,0,0,0,0
20191009192510,65,2,0,0,30,2,0,30,0,0,0,0,0,0,15,60,0,0
20191009192513,69,1,0,5,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20191009192515,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191009192516,16,2,2,0,0,0,0,25,0,0,0,0,0,0,3,0,0,0
20191009192517,23,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191009192520,39,2,2,0,15,20,0,45,0,0,0,0,0,0,0,0,0,0
20191009192522,52,2,0,15,0,2,0,10,0,0,0,0,0,0,15,1,0,0
20191010190048,22,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191010190087,41,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010190500,29,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191010190534,59,1,0,0,0,40,0,15,0,0,0,0,0,0,0,0,0,0
20191010190537,85,2,0,15,0,60,0,0,0,0,0,300,0,0,0,5,0,0
20191010190552,64,2,0,3,30,0,0,15,0,0,0,0,0,0,0,0,0,0
20191010190574,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010190605,55,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20191010190673,77,2,0,0,0,10,0,5,0,0,15,0,0,0,0,0,0,0
20191010190737,70,1,0,30,0,55,0,0,10,0,0,0,0,0,0,0,0,0
20191010190806,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010190839,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010190863,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010190872,69,1,0,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010190883,57,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20191010190935,38,1,2,0,0,3,0,0,0,0,30,60,0,0,0,0,0,0
20191010190952,47,2,3,45,60,225,0,30,0,0,0,0,0,0,0,0,0,0
20191010190955,61,2,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010190959,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010190999,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191013,65,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20191010191014,62,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191044,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191073,75,2,0,60,0,25,0,20,0,0,0,0,0,10,5,0,15,15
20191010191214,26,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20191010191216,68,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20191010191263,67,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191010191266,28,2,3,0,0,32,0,40,0,0,0,0,0,0,0,0,15,0
20191010191269,77,2,0,0,0,15,0,0,0,0,0,0,0,0,250,0,0,0
20191010191280,39,2,3,167,45,113,0,25,0,0,0,0,0,0,10,0,0,0
20191010191320,61,2,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191374,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191415,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191427,21,2,0,0,0,130,0,0,0,0,0,60,0,0,0,0,0,0
20191010191443,32,1,2,0,30,55,0,30,0,0,0,0,0,0,0,0,0,0
20191010191473,70,2,0,90,0,10,0,0,0,0,0,60,0,30,0,0,60,0
20191010191492,85,1,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191010191522,43,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191010191551,42,1,0,90,0,60,0,0,60,0,120,0,0,0,0,0,0,0
20191010191559,42,2,1,0,0,15,0,20,0,0,0,0,0,0,5,0,0,0
20191010191561,30,2,1,0,80,60,0,15,0,0,0,0,0,0,0,0,0,0
20191010191569,62,2,0,75,35,35,0,35,0,0,0,0,0,0,0,0,0,0
20191010191590,58,2,0,65,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20191010191595,64,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20191010191675,48,1,0,0,0,23,0,0,0,0,0,0,0,15,0,0,20,0
20191010191686,29,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20191010191688,57,2,1,120,0,45,0,45,0,0,0,120,0,0,0,0,0,0
20191010191700,63,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20191010191757,54,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20191010191791,73,2,0,0,0,50,0,45,0,0,0,0,0,0,0,0,0,0
20191010191826,60,2,0,0,0,100,0,45,0,0,0,0,0,0,0,0,0,0
20191010191852,57,1,0,0,0,0,0,0,120,0,0,180,0,0,0,0,0,0
20191010191873,52,2,1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20191010191877,75,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,195,0
20191010191878,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191890,31,2,1,10,5,45,0,45,0,0,0,0,0,0,5,0,0,0
20191010191903,67,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191956,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191980,31,2,2,0,5,70,0,90,0,0,0,0,0,0,0,0,0,0
20191010191985,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010191988,85,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20191010191998,80,2,0,0,190,20,0,20,0,0,0,0,0,0,0,15,0,0
20191010192025,44,2,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20191010192086,54,2,0,0,0,165,0,20,0,0,0,120,0,0,0,0,0,0
20191010192145,85,2,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010192192,51,2,0,10,0,31,0,0,0,0,0,0,0,0,0,0,0,0
20191010192194,79,2,0,60,0,75,0,0,0,0,0,0,0,0,15,0,0,0
20191010192197,51,2,0,0,0,25,0,0,0,0,0,0,0,30,0,0,0,0
20191010192227,85,2,0,120,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20191010192253,75,1,0,0,0,50,0,0,0,0,0,0,0,0,0,5,0,0
20191010192256,68,2,0,120,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20191010192266,39,2,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20191010192276,76,2,0,60,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20191010192399,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010192427,59,2,0,0,0,85,0,60,0,0,0,0,0,0,0,0,0,0
20191010192453,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191010192489,39,1,2,0,0,5,0,0,120,0,0,20,0,0,0,35,0,0
20191010192504,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191108191222,18,2,3,155,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20191108191319,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191108191330,45,2,1,0,15,70,0,10,0,0,0,0,0,0,0,0,0,0
20191108191494,41,1,1,0,25,60,0,0,0,0,0,0,0,0,0,0,0,0
20191108192033,62,1,0,0,0,220,0,0,0,0,0,0,0,0,30,0,0,0
20191109190157,23,2,0,120,0,89,0,0,0,0,0,0,0,90,45,0,0,0
20191109190500,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190504,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190537,33,2,2,0,60,55,0,30,0,0,0,0,0,0,0,0,0,0
20191109190538,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190570,64,2,0,25,25,20,0,15,0,0,0,0,0,0,0,0,0,0
20191109190607,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190623,49,2,0,0,90,30,0,30,0,0,0,0,0,0,0,0,0,0
20191109190625,42,2,0,90,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20191109190630,61,2,1,75,0,70,0,10,0,0,0,0,0,0,0,0,0,0
20191109190659,65,1,0,0,0,6,0,0,0,0,0,0,0,0,0,25,0,0
20191109190677,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190695,34,1,4,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20191109190707,52,2,1,0,0,62,5,15,0,0,0,0,0,0,0,0,0,0
20191109190724,58,2,0,0,0,45,0,10,0,0,0,0,0,0,0,0,0,0
20191109190751,34,2,3,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20191109190783,38,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20191109190803,51,1,0,0,90,75,0,0,0,0,0,0,0,0,0,0,0,0
20191109190809,71,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20191109190828,54,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190866,68,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20191109190871,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190892,80,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20191109190900,32,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20191109190902,79,2,0,0,180,60,0,0,0,0,0,0,0,0,45,0,0,0
20191109190913,60,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20191109190927,46,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190932,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191109190959,54,1,0,0,0,25,0,5,0,0,0,0,0,0,15,0,0,0
