TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20210112200114,22,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20210112200115,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200116,20,2,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20210112200117,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200120,21,2,1,60,0,80,0,10,0,0,0,0,0,0,30,0,0,0
20210112200135,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200136,18,1,1,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200140,20,2,2,30,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20210112200141,21,2,1,180,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20210112200142,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200143,15,2,4,0,0,0,0,0,0,0,0,0,0,0,20,60,0,0
20210112200145,21,1,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
20210112200146,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200150,15,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200153,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200155,17,2,2,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112200168,30,1,1,60,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20210112200182,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200184,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200185,17,1,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200189,19,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210112200193,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200194,24,2,3,0,0,20,0,30,0,0,0,0,0,0,25,0,0,0
20210112200199,19,1,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20210112200200,18,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200203,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200204,15,2,2,120,0,0,0,0,0,0,0,0,0,0,0,0,35,0
20210112200206,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200208,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200224,16,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200232,17,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20210112200234,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200235,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200243,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200246,15,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200250,15,1,2,80,0,0,0,0,0,0,0,0,0,45,0,0,0,0
20210112200255,18,1,1,0,0,60,0,35,0,0,0,0,0,0,0,0,0,0
20210112200265,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200272,18,1,1,0,0,5,0,0,0,0,0,150,0,0,30,0,0,0
20210112200278,22,1,2,240,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210112200279,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200280,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200282,22,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20210112200289,24,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200291,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200297,20,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20210112200304,19,2,0,130,0,120,0,0,0,0,0,0,0,0,20,20,0,0
20210112200307,24,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112200310,23,2,0,160,0,15,0,0,0,0,0,0,0,0,20,0,0,0
20210112200313,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200316,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200317,25,1,1,0,0,30,0,0,0,0,180,0,0,0,60,0,0,0
20210112200327,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200329,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200333,16,2,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200336,16,1,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20210112200341,21,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200342,21,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20210112200343,23,2,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200344,17,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210112200503,85,2,0,0,120,5,0,30,0,0,0,0,0,0,0,0,20,0
20210112200506,27,2,0,300,60,0,0,0,0,0,0,0,0,0,60,0,0,0
20210112200507,58,1,1,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0
20210112200510,80,2,0,0,0,20,0,0,0,0,0,0,0,0,0,10,0,0
20210112200515,30,2,0,60,0,65,0,45,0,0,0,0,0,45,30,0,30,0
20210112200516,64,1,0,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200519,71,2,0,0,0,90,0,15,0,0,0,0,0,0,0,30,0,0
20210112200525,51,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200533,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200534,35,1,2,0,0,40,0,0,0,0,0,0,0,0,60,0,0,0
20210112200535,61,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200537,36,2,3,0,75,105,15,45,0,0,0,0,0,0,10,0,0,0
20210112200538,45,1,2,0,0,60,0,0,0,0,0,120,0,0,210,0,0,0
20210112200539,68,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200543,58,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200545,35,2,2,100,35,35,0,50,0,0,0,0,0,0,0,0,0,0
20210112200548,28,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112200551,38,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200552,62,2,1,0,30,25,0,40,0,0,0,0,0,0,0,0,0,0
20210112200553,71,1,0,2,0,15,0,0,0,0,0,0,0,0,0,2,0,0
20210112200554,28,1,0,0,0,5,0,0,0,0,60,0,0,0,0,0,0,0
20210112200555,57,2,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
20210112200557,33,2,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200559,62,1,0,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20210112200560,64,2,0,45,0,35,0,105,0,0,0,0,0,0,60,0,0,0
20210112200566,74,1,0,75,5,0,0,0,0,0,0,0,0,0,0,0,10,0
20210112200575,71,1,0,20,0,105,0,0,0,0,0,0,0,0,20,3,30,0
20210112200576,54,2,2,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200577,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200578,44,2,2,30,0,91,0,50,0,0,0,0,0,0,0,0,60,0
20210112200580,58,2,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0
20210112200583,64,1,0,0,30,15,0,0,0,0,0,0,0,0,90,0,0,0
20210112200585,64,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,15,0
20210112200588,27,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200589,63,2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
20210112200591,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200593,57,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112200615,31,1,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0
20210112200616,40,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20210112200621,66,2,0,8,90,45,0,20,0,0,0,0,0,60,20,0,0,0
20210112200622,39,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200623,53,1,0,0,0,35,0,20,0,0,0,0,0,0,0,0,0,0
20210112200626,57,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20210112200630,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200632,53,2,0,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20210112200634,41,1,2,210,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200636,26,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20210112200641,57,2,0,65,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20210112200642,44,1,2,0,0,25,0,10,0,0,0,0,0,0,0,0,0,0
20210112200643,60,1,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20210112200646,61,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20210112200651,69,2,0,90,20,80,0,60,0,0,10,0,0,0,0,0,0,0
20210112200659,49,2,1,100,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20210112200662,49,1,0,60,0,30,0,0,0,0,0,0,0,0,0,0,15,0
20210112200663,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200664,52,1,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,15
20210112200671,29,2,1,0,0,214,0,35,0,0,0,0,0,0,20,0,0,0
20210112200676,72,2,0,0,115,60,0,15,0,0,0,0,0,0,0,0,0,0
20210112200678,47,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210112200682,48,2,3,30,20,210,0,125,0,0,0,0,0,0,0,0,0,0
20210112200685,80,2,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0
20210112200686,43,2,2,60,180,120,0,50,0,0,0,0,0,0,0,0,0,0
20210112200687,74,1,0,120,0,0,0,0,0,0,0,0,0,90,0,0,0,0
20210112200688,65,2,0,0,0,45,0,0,0,0,0,0,0,0,20,0,0,0
20210112200690,34,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200700,65,2,0,0,60,45,0,30,0,0,0,0,0,0,15,0,0,0
20210112200701,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200704,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200712,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200717,46,1,0,0,0,120,0,0,0,0,0,10,0,0,0,0,0,0
20210112200720,29,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200723,48,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200724,63,1,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200726,41,2,1,50,0,60,0,10,0,0,0,0,0,0,15,0,60,0
20210112200730,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200736,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200737,37,1,0,60,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20210112200742,66,2,0,60,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20210112200743,27,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20210112200750,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200753,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200755,62,1,0,0,0,150,0,45,0,0,0,60,0,0,0,0,0,0
20210112200761,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
20210112200762,50,1,0,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0
20210112200767,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200769,77,2,0,0,60,0,0,20,0,0,0,0,0,0,10,2,0,0
20210112200773,80,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112200776,70,2,0,120,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20210112200779,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200780,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200787,58,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
20210112200788,59,1,0,110,0,70,0,30,0,0,15,210,0,0,0,0,0,0
20210112200793,42,2,1,0,42,30,0,20,0,0,0,0,0,0,0,0,0,0
20210112200808,38,1,2,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20210112200809,43,2,2,0,0,150,0,0,0,0,0,0,0,0,10,0,0,0
20210112200811,70,1,0,0,0,80,0,0,0,0,0,0,0,0,0,5,60,0
20210112200812,77,1,0,0,0,0,0,0,0,0,0,60,0,90,0,0,0,0
20210112200816,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200817,51,1,0,15,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200820,61,1,0,0,5,45,0,30,0,0,0,0,0,0,0,0,0,0
20210112200821,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200822,33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200825,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200833,32,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210112200834,80,2,0,20,0,90,0,210,0,0,0,0,0,0,0,0,0,0
20210112200835,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200836,34,2,3,0,15,40,0,0,0,0,0,0,0,0,325,0,0,0
20210112200839,80,1,3,0,0,140,0,0,0,0,0,90,0,0,0,0,0,0
20210112200840,42,2,0,0,0,30,0,15,0,0,0,0,0,120,0,0,1,0
20210112200842,65,2,0,0,0,90,0,20,0,0,0,0,0,0,120,0,90,0
20210112200843,55,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200849,59,2,0,0,65,75,0,10,0,0,0,0,0,0,0,0,0,0
20210112200854,36,2,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200855,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200860,37,2,1,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20210112200861,85,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112200864,43,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210112200869,36,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20210112200873,52,1,0,0,0,40,0,0,0,0,0,0,0,0,10,0,30,0
20210112200874,80,2,0,0,0,22,0,30,0,0,0,0,0,0,0,0,0,0
20210112200877,27,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20210112200879,45,2,2,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20210112200881,32,2,3,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20210112200885,61,2,0,0,5,17,0,10,0,0,0,0,0,0,0,0,0,0
20210112200888,49,2,1,90,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20210112200889,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200893,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200899,39,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112200902,57,2,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20210112200905,30,2,4,60,10,95,0,20,0,0,0,0,0,0,0,0,0,0
20210112200906,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200913,40,2,1,90,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20210112200914,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200920,58,2,0,60,0,30,0,50,0,0,0,0,0,0,0,0,0,0
20210112200922,56,1,0,0,0,115,30,30,0,0,0,0,0,0,5,0,0,5
20210112200924,66,2,0,180,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20210112200927,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200930,80,2,0,0,10,19,0,0,0,0,0,0,0,0,10,2,0,0
20210112200934,66,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20210112200939,60,2,0,115,0,1,0,0,0,0,0,0,0,0,74,0,0,0
20210112200942,68,2,0,0,60,110,0,40,0,0,0,0,0,0,0,45,0,0
20210112200946,47,2,2,0,120,10,0,30,0,0,0,0,0,0,0,0,0,0
20210112200950,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200951,34,2,2,10,0,20,15,0,0,0,0,0,0,0,0,0,0,0
20210112200953,68,2,0,5,60,265,0,15,0,0,0,0,0,0,0,0,0,0
20210112200960,49,1,0,0,0,6,0,30,0,0,0,0,0,0,0,0,0,0
20210112200961,28,1,5,58,0,55,0,0,297,0,0,0,0,0,0,0,0,0
20210112200962,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200967,37,2,1,0,120,130,0,15,0,0,0,0,0,0,0,0,0,0
20210112200972,46,2,2,90,0,120,0,90,0,0,0,0,0,0,0,0,0,0
20210112200973,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200976,40,2,2,0,10,51,0,10,0,0,0,0,0,0,5,0,0,0
20210112200982,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112200985,38,2,1,0,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20210112200989,47,2,2,180,120,35,0,0,0,0,0,0,0,0,0,0,0,0
20210112200999,70,1,0,0,0,45,0,0,0,60,0,0,0,45,0,0,0,0
20210112201003,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201004,42,1,2,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201007,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201011,72,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112201012,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201014,56,2,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0
20210112201015,25,2,0,120,0,20,0,0,0,180,0,0,0,0,0,0,0,0
20210112201017,44,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210112201021,47,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112201022,27,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201023,75,2,0,0,0,5,0,0,0,0,0,0,0,0,21,0,0,0
20210112201024,72,1,0,0,0,40,0,2,0,0,0,0,0,0,0,0,0,0
20210112201027,60,2,0,0,180,0,0,45,0,0,0,0,0,0,0,0,0,0
20210112201030,78,1,0,0,0,0,0,0,0,0,0,25,0,120,0,0,0,0
20210112201033,31,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
20210112201042,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201047,80,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20210112201056,50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201064,65,1,0,45,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210112201066,70,2,0,0,120,120,0,0,0,0,0,0,0,0,0,0,0,0
20210112201075,78,1,0,0,0,2,0,0,0,0,0,0,0,0,90,0,0,0
20210112201077,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201082,69,2,0,0,45,32,0,60,0,0,0,0,0,0,120,0,0,0
20210112201088,40,1,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0
20210112201091,36,2,0,240,0,0,0,0,15,0,0,0,0,0,0,0,0,0
20210112201093,70,1,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20210112201094,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201095,36,1,0,0,0,40,0,0,710,0,0,0,0,0,0,0,0,0
20210112201101,27,2,1,120,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20210112201107,65,1,0,0,15,45,0,30,0,0,0,0,0,0,0,0,0,0
20210112201109,68,1,0,0,0,60,0,0,0,0,0,600,0,0,0,0,0,0
20210112201110,73,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20210112201111,41,2,3,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20210112201112,56,2,0,90,30,185,0,45,0,0,0,0,0,0,60,0,0,0
20210112201113,34,2,1,0,160,65,0,30,0,0,0,0,0,0,15,0,0,0
20210112201115,71,2,0,180,90,60,0,60,0,0,0,0,0,0,0,0,0,0
20210112201116,80,1,0,0,0,60,0,0,0,0,0,240,0,0,0,0,0,0
20210112201121,31,1,1,0,0,60,0,0,0,0,0,0,0,0,10,0,0,0
20210112201124,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201125,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201127,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201129,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201130,32,2,2,0,250,170,30,35,0,0,0,0,0,0,0,0,0,0
20210112201139,62,1,0,60,0,20,0,0,0,0,0,0,0,0,0,0,15,0
20210112201145,44,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,20,0
20210112201148,49,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201156,34,2,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20210112201160,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201162,52,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112201168,42,2,3,0,0,135,0,60,0,0,0,0,0,0,0,0,0,0
20210112201175,73,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20210112201176,35,1,4,60,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20210112201178,40,1,2,30,0,0,0,0,0,0,0,0,0,30,10,0,0,0
20210112201180,74,2,0,90,90,45,0,0,0,0,0,0,0,0,0,0,0,0
20210112201183,34,1,0,30,0,10,0,0,0,0,0,0,0,0,195,0,0,0
20210112201184,85,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20210112201186,68,2,0,60,0,40,0,35,0,0,0,0,0,0,120,0,0,0
20210112201189,36,2,1,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112201191,85,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201193,45,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201194,76,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201196,48,2,1,120,60,0,0,0,0,0,0,0,0,0,0,0,30,0
20210112201197,45,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201203,59,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20210112201204,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201206,65,2,0,0,0,90,0,10,0,0,0,0,0,0,10,0,30,0
20210112201207,28,2,0,15,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20210112201209,70,2,0,50,0,35,0,20,0,0,0,0,0,0,0,0,15,0
20210112201211,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20210112201212,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201213,76,1,0,0,120,70,0,0,0,0,0,0,0,0,0,0,0,0
20210112201214,49,2,2,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201217,66,2,0,148,0,2,0,0,0,0,0,0,0,0,140,0,0,0
20210112201218,42,1,1,30,0,0,0,0,0,0,8,0,0,0,110,0,0,0
20210112201219,46,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201222,64,2,0,0,0,0,0,20,90,0,0,0,0,0,0,0,0,0
20210112201223,31,2,1,60,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20210112201224,42,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201228,56,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20210112201230,68,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20210112201232,63,1,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201236,61,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,150,0
20210112201239,73,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112201244,50,2,0,45,0,45,0,25,0,0,0,0,0,0,0,0,0,0
20210112201245,76,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20210112201247,75,2,0,120,90,90,0,30,0,0,0,0,0,60,60,0,0,0
20210112201256,72,2,0,0,0,40,0,0,473,0,0,0,0,0,0,0,0,0
20210112201264,52,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20210112201265,62,1,0,120,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20210112201281,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201288,33,2,3,0,150,30,0,45,0,0,0,0,0,0,0,0,0,0
20210112201296,35,2,3,30,0,70,0,20,0,0,0,0,0,0,0,0,0,0
20210112201298,45,2,2,110,10,145,0,30,0,0,0,0,0,0,0,0,0,0
20210112201300,41,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20210112201304,48,1,2,60,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20210112201305,41,1,3,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20210112201306,62,2,0,0,120,10,0,0,0,0,0,0,0,0,0,0,0,0
20210112201310,35,1,3,0,0,55,0,0,0,0,0,0,0,0,10,0,0,0
20210112201311,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201313,38,2,2,0,0,45,0,15,0,0,0,0,0,0,0,0,0,0
20210112201314,44,2,2,0,120,30,0,15,0,0,0,0,0,0,30,0,0,0
20210112201315,67,2,0,0,270,45,0,30,0,0,0,0,0,0,0,0,0,0
20210112201317,59,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20210112201319,26,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20210112201322,57,1,0,0,0,30,0,0,0,0,0,0,0,0,7,0,30,0
20210112201324,60,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201326,63,2,0,360,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20210112201329,45,2,1,30,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20210112201330,55,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201343,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210112201345,80,2,0,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20210112201347,70,2,0,0,60,120,0,0,0,0,0,0,0,0,170,0,0,0
20210112201349,35,2,0,0,20,25,0,40,0,0,0,0,0,0,0,0,0,0
20210112201352,51,1,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20210112201355,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
