TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20170403170524,32,1,1,0,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20170403170525,64,1,0,0,40,25,0,0,0,0,0,0,0,0,0,0,0,0
20170403170526,56,1,1,0,0,165,0,20,0,0,0,0,0,0,0,0,0,0
20170403170527,68,2,0,0,0,70,0,0,0,0,0,0,0,0,80,35,65,0
20170403170528,27,2,2,0,0,70,0,15,0,0,0,0,0,0,27,0,0,0
20170403170530,60,2,0,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20170403170537,24,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170403170538,62,1,0,0,90,45,0,0,0,0,0,0,0,0,0,0,0,0
20170403170544,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170545,39,1,2,0,0,5,0,0,0,0,0,150,0,0,0,0,5,0
20170403170547,35,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170403170551,53,2,0,0,0,41,0,45,0,0,0,0,10,0,15,3,10,6
20170403170552,31,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170553,34,2,4,0,0,45,10,20,0,0,0,0,0,0,0,0,0,0
20170403170556,68,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20170403170558,72,1,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0
20170403170569,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170574,69,2,0,0,0,58,20,60,0,0,0,0,0,0,4,0,0,0
20170403170582,72,1,0,15,0,25,0,0,0,0,0,145,0,0,20,0,15,0
20170403170583,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170586,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170587,32,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20170403170590,80,1,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0
20170403170593,80,1,0,0,0,30,0,0,0,0,0,0,0,60,0,0,0,0
20170403170598,57,2,2,0,165,300,0,0,0,0,0,0,0,0,0,0,0,0
20170403170601,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170602,72,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20170403170609,42,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170403170610,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170612,29,2,3,0,0,90,0,60,0,0,0,0,0,0,2,0,0,0
20170403170619,41,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170403170620,78,1,0,150,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20170403170624,33,2,0,0,20,15,0,20,0,0,0,0,0,0,0,0,15,0
20170403170629,71,2,0,45,20,0,0,45,0,0,0,0,0,0,45,0,30,0
20170403170630,80,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403170632,48,2,3,43,80,225,0,66,0,0,0,0,0,0,0,0,0,0
20170403170633,58,2,0,0,20,10,0,0,0,0,0,110,0,0,0,0,0,0
20170403170637,80,2,0,120,30,50,0,0,0,0,0,60,0,30,120,120,105,0
20170403170638,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170645,58,2,0,0,0,47,0,20,0,0,0,0,0,0,0,0,0,0
20170403170650,66,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170403170653,68,1,0,0,0,67,0,30,0,0,0,20,0,0,60,0,0,0
20170403170662,24,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170670,55,2,0,0,5,0,0,5,0,0,0,0,0,0,10,0,0,0
20170403170671,57,2,0,0,120,60,0,15,0,0,0,0,0,0,0,0,0,0
20170403170673,30,1,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20170403170674,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170677,27,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170681,50,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170403170682,69,2,0,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20170403170683,79,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170403170686,42,1,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0
20170403170689,56,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403170692,63,1,1,30,0,30,0,0,45,0,0,0,0,0,0,0,0,1
20170403170695,32,1,1,0,0,65,0,15,0,0,0,0,0,0,0,0,0,0
20170403170707,31,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170403170708,79,1,0,30,0,15,0,45,0,0,0,0,30,0,0,5,0,0
20170403170709,32,2,4,0,0,120,0,0,0,0,0,0,0,0,10,0,60,0
20170403170712,52,1,1,0,0,3,0,0,0,0,0,0,0,0,17,0,0,0
20170403170722,53,1,0,0,0,30,0,0,0,0,0,420,0,0,0,0,0,0
20170403170723,42,1,3,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20170403170728,35,1,1,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20170403170730,45,1,2,0,0,20,0,0,0,0,0,170,0,0,0,0,0,0
20170403170733,27,1,1,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0
20170403170734,56,2,0,0,45,195,0,30,20,0,0,269,0,16,0,0,0,0
20170403170737,69,2,0,70,215,0,0,0,0,0,0,150,0,0,0,0,0,2
20170403170739,85,2,0,95,0,20,0,20,0,0,0,55,0,0,0,0,0,4
20170403170742,59,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0
20170403170743,44,1,0,0,0,45,0,30,0,0,0,0,0,0,15,0,0,0
20170403170745,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170747,76,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20170403170749,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170750,20,1,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170753,56,1,0,0,0,75,0,50,0,0,0,60,0,85,0,0,0,0
20170403170754,57,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170403170758,34,1,0,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20170403170760,57,2,0,180,0,0,0,0,0,0,0,480,0,0,0,0,0,0
20170403170761,33,2,2,250,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403170765,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170769,28,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20170403170771,34,1,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170772,35,1,2,30,60,60,0,0,0,0,0,0,0,0,20,0,0,0
20170403170775,15,2,1,15,30,0,0,0,0,0,0,0,0,0,135,0,0,0
20170403170777,18,1,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20170403170784,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170788,77,2,0,0,30,120,0,195,0,0,0,0,0,0,0,0,0,0
20170403170790,61,1,0,0,0,73,0,30,0,0,0,10,0,0,0,0,0,0
20170403170795,46,2,3,0,240,360,0,120,0,0,0,0,0,0,5,0,0,0
20170403170798,51,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170403170807,65,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20170403170810,41,2,2,0,120,0,0,30,0,0,0,0,0,0,0,0,0,0
20170403170813,52,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170818,63,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403170824,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170831,80,2,0,0,0,30,0,30,0,0,0,30,0,0,0,0,0,0
20170403170834,61,1,0,60,30,15,0,0,0,0,0,30,0,0,15,0,0,0
20170403170838,28,2,1,0,120,10,0,30,0,0,0,0,0,0,10,0,0,0
20170403170841,63,1,0,0,0,65,0,0,0,0,0,0,0,0,10,0,0,0
20170403170846,85,2,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170403170847,77,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,10
20170403170850,70,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
20170403170853,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170855,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170860,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170863,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170864,33,1,1,120,75,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170868,54,2,1,5,10,70,0,0,0,0,0,105,0,0,25,0,0,0
20170403170869,58,1,0,0,0,10,0,0,0,0,0,260,0,0,0,0,0,0
20170403170872,60,1,0,115,90,65,0,40,0,0,0,0,0,15,30,5,15,0
20170403170879,68,2,0,30,15,0,0,25,0,0,0,0,0,0,0,15,0,0
20170403170881,51,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20170403170883,36,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170403170887,69,2,0,0,0,91,0,20,0,0,0,9,0,0,1,0,0,0
20170403170891,40,1,3,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0
20170403170894,38,2,2,10,15,35,0,10,0,0,0,0,0,0,15,0,0,0
20170403170895,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170902,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170905,80,2,0,0,0,42,0,0,0,0,0,120,0,0,0,0,0,0
20170403170906,40,2,2,85,0,65,0,15,0,0,0,0,0,0,0,0,0,0
20170403170907,65,1,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0
20170403170909,65,2,0,0,25,30,0,0,0,0,0,0,0,0,5,0,0,0
20170403170910,32,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170403170912,40,2,1,60,60,90,0,65,0,0,0,0,0,0,0,0,60,0
20170403170915,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170917,28,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170403170918,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170920,29,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170403170922,39,1,2,0,0,60,0,0,0,0,0,420,0,0,0,0,0,0
20170403170923,85,2,0,25,10,35,0,15,105,0,0,0,0,0,0,40,0,0
20170403170924,36,2,2,0,0,15,0,0,0,0,0,0,0,0,15,0,0,0
20170403170926,40,2,2,0,120,180,0,0,0,0,0,120,0,0,0,0,0,0
20170403170930,85,2,0,25,35,30,0,45,0,0,0,0,0,0,0,0,0,0
20170403170935,36,1,2,120,120,10,0,0,0,0,0,0,0,0,5,0,0,0
20170403170936,62,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170403170941,40,2,2,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170403170943,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170952,67,2,0,5,65,135,0,40,0,0,0,0,0,75,15,0,10,0
20170403170955,44,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170959,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170963,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170964,39,2,3,50,45,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403170965,67,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20170403170971,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170979,77,2,0,20,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20170403170986,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403170990,35,1,1,0,0,120,0,0,0,0,0,240,0,0,0,0,0,0
20170403171000,66,2,0,0,90,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403171001,69,2,0,0,5,25,0,0,0,0,5,0,0,0,0,0,0,0
20170403171002,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171003,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171006,52,1,1,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171010,35,2,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20170403171011,74,1,1,0,0,16,0,0,0,0,0,0,0,134,0,2,0,0
20170403171012,42,2,5,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170403171015,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171017,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171019,71,1,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0
20170403171023,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171029,76,2,1,180,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403171035,61,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403171037,36,2,5,120,75,30,0,20,0,0,0,0,0,0,80,0,0,0
20170403171041,60,1,0,0,0,65,0,0,0,0,0,120,0,0,0,0,0,0
20170403171049,39,2,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20170403171052,32,2,0,0,0,45,0,15,0,0,0,0,0,0,0,0,120,0
20170403171055,57,2,0,10,0,5,0,10,0,0,0,0,0,0,0,0,0,0
20170403171060,80,2,0,275,0,0,0,0,0,0,0,10,0,0,0,0,30,0
20170403171062,57,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170403171063,20,1,0,0,0,20,0,0,0,0,0,60,0,0,0,0,0,0
20170403171064,32,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170403171067,80,2,0,65,0,65,0,15,0,0,0,163,0,0,60,2,0,0
20170403171082,73,1,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,1
20170403171092,34,1,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170403171093,85,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171097,59,1,0,90,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20170403171105,39,2,2,28,40,40,0,30,0,0,0,0,0,0,0,0,0,0
20170403171112,32,1,0,0,120,80,0,0,0,0,0,60,0,0,0,0,0,0
20170403171125,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171126,58,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170403171129,29,2,1,10,5,77,0,0,0,0,0,0,0,0,0,0,0,0
20170403171137,71,1,0,0,30,30,0,0,0,0,0,60,0,0,0,0,0,0
20170403171138,55,2,0,0,45,20,0,75,0,0,0,45,0,0,0,0,0,0
20170403171156,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171162,44,2,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20170403171163,67,2,0,0,0,17,0,10,0,0,0,0,0,0,0,0,0,0
20170403171167,54,2,0,0,60,60,0,0,0,0,0,0,0,0,0,0,2,0
20170403171171,85,2,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
20170403171173,24,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170403171174,66,2,0,122,0,82,0,0,0,0,0,0,0,0,0,0,0,0
20170403171175,80,1,0,0,0,30,0,0,0,0,0,0,0,0,0,2,0,0
20170403171177,26,2,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20170403171179,30,1,4,120,0,30,0,0,0,0,0,300,0,0,0,0,0,0
20170403171183,80,2,0,0,0,30,0,15,0,0,0,0,0,15,0,0,0,0
20170403171184,50,1,0,0,60,0,0,30,0,0,0,270,0,0,0,0,0,0
20170403171188,60,1,0,0,60,180,0,0,0,0,0,0,0,0,0,0,0,0
20170403171190,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171196,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171199,25,1,2,60,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20170403171200,31,1,3,0,0,2,0,0,0,0,0,60,0,0,5,0,0,0
20170403171205,47,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,30
20170403171209,64,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20,300,0
20170403171211,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171213,45,1,1,0,0,35,0,0,0,0,0,15,0,0,0,0,0,0
20170403171220,27,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171225,26,1,0,60,0,60,0,0,0,0,0,0,0,60,0,0,0,0
20170403171232,64,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171234,77,2,0,0,0,25,0,0,0,0,0,0,0,0,120,20,0,0
20170403171240,24,2,1,5,0,9,0,3,0,0,0,0,0,0,55,0,0,0
20170403171244,35,2,1,120,30,15,0,0,0,0,0,0,0,0,60,0,0,0
20170403171247,64,2,0,290,30,70,0,25,0,0,0,0,0,30,30,5,10,5
20170403171248,38,1,4,0,180,90,0,0,0,0,0,240,0,0,0,0,0,0
20170403171249,69,1,0,0,0,20,0,15,0,0,0,0,0,0,5,0,0,0
20170403171253,53,2,1,0,90,75,0,0,0,0,0,0,0,0,0,0,0,0
20170403171258,65,2,2,103,60,90,0,30,0,0,0,0,0,0,0,0,0,0
20170403171264,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171266,35,2,3,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171273,58,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170403171276,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171278,33,2,3,0,40,55,5,35,0,0,0,30,0,0,0,10,0,0
20170403171282,47,1,2,0,0,0,0,0,0,0,0,0,0,40,15,1,0,0
20170403171283,56,1,0,0,0,0,0,20,0,0,0,5,0,0,0,0,0,0
20170403171289,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171293,58,1,0,0,0,40,0,0,0,0,0,134,0,0,0,0,0,0
20170403171295,40,2,2,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20170403171298,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171301,29,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171302,26,2,1,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403171303,71,2,0,33,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20170403171311,36,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171314,22,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171315,68,2,0,65,120,15,0,5,0,0,0,140,0,0,0,0,0,0
20170403171316,85,2,0,30,35,5,0,35,0,0,0,0,0,0,0,0,0,4
20170403171320,51,2,1,90,0,90,0,60,0,0,0,0,0,0,30,0,0,0
20170403171327,51,1,0,0,0,30,0,30,0,0,0,360,0,0,0,0,0,0
20170403171328,51,2,2,0,35,132,15,95,0,0,0,0,0,0,15,0,10,0
20170403171329,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171332,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171336,74,2,0,0,60,0,0,0,0,0,0,20,0,0,15,0,0,0
20170403171343,36,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20170403171350,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20170403171352,18,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20170403171359,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171360,70,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20170403171361,36,2,2,45,0,72,0,10,0,0,0,0,0,0,0,0,0,10
20170403171362,27,2,4,210,0,15,0,90,0,0,0,0,0,60,0,0,0,0
20170403171366,36,2,1,60,30,20,0,15,0,0,0,0,0,0,25,0,0,0
20170403171368,31,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171380,30,1,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403171383,78,2,0,65,45,50,0,0,0,0,0,0,0,0,0,0,0,0
20170403171385,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171391,40,1,2,0,0,60,0,0,0,0,0,0,0,120,0,0,0,0
20170403171392,66,2,0,0,50,40,0,0,0,0,0,0,0,0,0,0,0,0
20170403171398,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171405,62,2,0,0,0,30,0,0,0,0,0,90,0,0,0,10,0,0
20170403171406,57,1,0,0,0,30,0,0,0,0,0,0,0,90,0,0,0,0
20170403171409,43,1,1,0,0,20,0,0,0,0,0,0,0,10,0,0,0,0
20170403171414,70,1,0,0,5,85,0,0,0,0,0,0,0,0,5,0,0,0
20170403171418,27,2,3,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403171424,73,1,0,0,0,27,0,15,0,0,0,0,0,0,0,0,30,0
20170403171426,60,2,0,0,0,15,0,20,0,0,0,0,0,0,0,0,0,0
20170403171427,39,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170403171430,62,2,2,0,0,25,0,0,0,0,0,120,0,0,0,0,0,0
20170403171434,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
20170403171438,54,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403171442,17,1,1,25,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20170403171443,37,2,0,160,20,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403171447,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171449,55,1,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0
20170403171451,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171452,63,1,0,0,0,0,0,0,0,0,470,0,0,0,0,0,0,0
20170403171455,58,1,0,0,0,0,0,0,0,0,0,570,0,0,0,0,0,0
20170403171458,65,2,0,60,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20170403171460,47,1,2,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0
20170403171463,63,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403171466,80,2,0,4,0,10,0,17,0,0,0,0,0,0,10,0,0,0
20170403171467,46,2,2,0,30,40,0,10,0,0,0,0,0,0,0,0,90,0
20170403171469,78,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20170403171473,68,1,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0
20170403171477,45,1,4,30,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20170403171479,85,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20170403171483,39,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403171487,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171494,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171496,70,2,0,180,120,0,0,0,0,0,0,60,0,0,0,0,0,0
20170403171501,67,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20170403171504,71,1,0,60,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20170403171505,68,2,0,90,120,30,0,30,0,0,0,0,0,0,0,0,0,0
20170403171506,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171509,66,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171513,59,2,0,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403171520,67,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171524,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171537,80,2,0,10,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170403171538,46,2,3,275,0,35,0,0,0,0,0,0,0,0,0,0,53,0
20170403171542,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171543,33,2,3,0,0,20,0,0,0,0,0,90,0,0,0,0,0,0
20170403171547,44,2,0,10,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20170403171548,31,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,15,0
20170403171551,43,1,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20170403171554,42,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20170403171556,28,1,0,0,0,0,0,0,620,0,0,0,0,0,0,0,0,0
20170403171559,16,2,1,90,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20170403171574,34,2,3,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171576,74,2,0,0,0,90,0,90,0,0,0,0,0,0,0,0,0,0
20170403171586,68,2,0,12,0,16,0,12,0,0,0,0,0,0,0,0,0,0
20170403171591,54,2,0,0,0,165,15,30,0,0,0,0,0,0,0,0,0,0
20170403171594,37,2,0,80,0,30,0,20,0,0,0,10,0,20,0,10,0,0
20170403171597,29,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20170403171601,48,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403171602,62,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0
20170403171604,35,2,6,0,0,140,90,0,0,0,0,0,0,0,0,0,0,0
20170403171606,72,1,1,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0
20170403171613,34,2,2,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20170403171616,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171618,77,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403171621,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171623,67,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170403171626,65,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20170403171629,66,2,0,60,0,60,0,30,0,0,0,90,0,0,15,0,0,0
20170403171633,66,2,0,20,10,165,0,90,0,0,0,90,0,0,0,0,0,0
20170403171636,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20170403171639,68,1,0,0,0,55,0,0,0,0,0,0,0,0,60,0,0,0
20170403171640,29,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20170403171649,44,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20170403171650,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171653,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171659,40,1,0,90,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20170403171666,77,2,0,0,0,45,0,0,0,0,0,95,0,0,10,0,0,1
20170403171671,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170403171672,75,2,0,0,0,15,0,15,0,0,0,0,0,0,26,0,0,0
20170403171675,21,1,0,0,0,45,0,0,0,0,0,0,0,0,3,0,0,0
20170403171683,67,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
