TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20091009092236,56,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20091009092238,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092239,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092246,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092247,61,1,0,0,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20091009092250,80,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20091009092252,75,2,0,5,30,17,0,0,0,0,0,0,0,0,0,10,0,2
20091009092253,67,2,0,240,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20091009092255,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092257,85,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20091009092259,31,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20091009092262,72,2,0,110,0,0,0,120,0,0,0,0,0,0,0,0,0,0
20091009092263,64,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20091009092265,85,2,0,20,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20091009092266,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092273,33,1,5,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20091009092274,47,2,1,60,0,20,0,15,0,0,0,0,0,0,10,0,0,0
20091009092275,38,2,2,45,127,30,0,15,0,0,0,0,0,0,30,0,0,0
20091009092276,43,2,1,5,0,35,0,15,0,0,0,0,0,0,0,0,0,0
20091009092277,33,2,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092280,42,1,2,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20091009092283,46,1,2,0,0,40,0,10,0,0,0,0,0,0,20,0,15,0
20091009092288,39,1,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20091009092289,18,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092293,38,2,1,30,30,60,0,20,0,0,0,0,0,0,0,0,0,0
20091009092295,60,1,0,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20091009092296,33,2,1,0,10,2,0,30,0,0,0,0,0,0,0,0,0,0
20091009092297,66,1,0,0,0,25,0,10,0,0,0,0,0,0,0,0,0,0
20091009092298,28,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,70,0
20091009092299,52,1,2,0,6,25,0,0,0,0,0,0,0,0,0,6,30,0
20091009092300,51,2,1,60,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20091009092302,38,2,2,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0
20091009092303,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092307,53,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20091009092308,70,2,0,30,14,30,0,25,0,0,0,0,0,0,0,0,0,0
20091009092309,30,1,2,80,0,40,0,0,0,0,0,60,0,0,0,0,0,0
20091009092312,49,2,0,0,0,100,0,50,0,0,0,0,0,0,0,0,0,0
20091009092314,38,2,0,60,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20091009092315,46,2,0,240,0,45,0,15,0,0,0,120,0,0,0,0,0,0
20091009092316,80,2,0,20,105,0,0,25,30,0,0,0,0,5,0,30,0,0
20091009092320,69,2,0,120,0,153,0,30,0,0,0,0,0,0,0,3,0,0
20091009092321,39,2,2,0,15,0,15,0,0,0,0,0,0,0,20,0,0,0
20091009092322,70,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20091009092323,32,2,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20091009092325,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092326,55,2,0,0,0,28,0,30,0,0,0,0,0,30,30,0,0,0
20091009092330,20,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092331,73,2,0,30,5,35,0,10,0,0,0,0,0,0,20,0,0,0
20091009092333,56,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092337,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092342,40,2,2,15,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092346,75,2,0,0,0,60,0,50,0,0,0,0,0,0,0,0,0,0
20091009092347,36,2,2,20,0,15,0,0,60,0,0,0,0,0,0,0,0,0
20091009092348,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092350,78,2,0,20,35,20,0,80,0,0,0,0,0,0,0,0,5,0
20091009092352,79,2,0,0,90,30,0,0,0,0,0,0,0,0,0,0,0,0
20091009092354,52,2,1,60,0,0,0,0,0,0,0,180,0,0,15,0,0,0
20091009092359,58,2,0,0,0,30,0,35,0,0,0,0,0,0,5,10,0,0
20091009092363,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092364,31,1,3,0,75,30,0,0,0,0,0,0,0,0,0,0,0,0
20091009092365,62,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20091009092366,51,2,0,20,20,30,0,20,0,0,0,0,0,15,0,0,20,0
20091009092372,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092373,60,2,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092374,34,2,2,0,15,0,0,0,0,0,0,0,0,0,60,0,0,0
20091009092375,46,2,3,60,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20091009092380,52,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
20091009092383,53,1,0,0,0,60,0,0,0,0,0,60,0,0,0,0,0,0
20091009092384,23,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,30,0
20091009092386,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092387,55,2,1,300,0,32,0,0,0,0,0,0,0,0,0,0,30,0
20091009092388,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092393,44,2,2,0,0,30,20,0,35,0,0,0,0,0,0,0,0,0
20091009092394,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092395,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092397,74,2,0,0,0,75,0,10,0,0,0,105,0,0,10,0,0,0
20091009092398,48,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0
20091009092399,63,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20091009092402,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092403,34,2,2,45,45,120,0,15,0,0,0,0,0,0,0,0,0,0
20091009092406,66,2,0,65,30,30,0,0,0,0,0,0,0,0,0,0,100,0
20091009092407,39,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20091009092409,60,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20091009092411,29,1,2,0,0,40,0,0,0,0,0,0,0,0,10,0,0,0
20091009092412,66,2,0,90,0,0,0,5,0,0,0,0,0,0,0,1,0,0
20091009092417,55,2,0,0,65,0,0,0,0,0,0,180,0,0,0,0,0,0
20091009092418,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092420,32,2,3,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0
20091009092421,57,2,0,10,73,67,0,30,0,0,0,0,0,0,0,0,0,0
20091009092422,32,2,2,185,60,5,0,0,0,0,0,0,0,0,0,0,0,0
20091009092425,50,2,1,120,0,40,0,60,0,0,0,0,0,0,0,0,0,0
20091009092426,77,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20091009092428,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092433,38,1,1,0,0,30,0,0,0,0,0,0,0,90,0,0,0,0
20091009092434,54,2,0,0,0,15,0,0,0,0,0,0,0,0,20,0,0,0
20091009092438,79,1,0,256,0,2,0,0,0,0,0,0,0,30,0,2,0,0
20091009092439,15,2,2,20,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20091009092440,24,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092443,53,2,0,0,90,4,0,0,0,0,0,15,0,0,0,0,0,0
20091009092444,39,2,3,180,0,30,0,20,113,0,0,0,0,0,10,0,0,0
20091009092445,62,1,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,0
20091009092448,42,2,1,0,15,85,0,40,0,0,0,0,0,0,0,0,0,0
20091009092454,44,2,1,250,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20091009092455,63,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,70,0
20091009092457,44,2,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
20091009092462,23,2,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0
20091009092463,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20091009092464,85,1,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0
20091009092467,58,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,150,0
20091009092468,80,1,0,140,0,90,0,10,0,0,0,0,0,0,0,0,0,0
20091009092472,38,1,0,30,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20091009092473,50,1,0,0,0,60,0,0,0,0,0,0,0,10,0,0,0,0
20091009092475,49,1,1,0,0,35,0,30,0,0,0,0,0,0,5,0,0,0
20091009092478,34,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20091009092479,74,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092483,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092484,31,2,2,120,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20091009092488,23,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092489,75,2,0,15,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20091009092493,39,1,2,90,0,50,0,0,0,0,0,90,0,0,0,0,0,0
20091009092497,24,1,0,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20091009092498,85,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20091009092499,79,2,0,0,0,15,0,0,0,0,0,0,0,30,30,0,0,1
20091009092500,77,2,0,30,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20091009092502,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092505,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092507,51,2,3,90,60,60,0,90,0,0,0,0,0,0,0,0,0,0
20091009092508,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092510,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092511,27,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092513,53,1,0,0,0,30,0,0,0,0,0,300,0,0,0,0,0,0
20091009092514,42,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091009092515,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090004,36,2,1,0,0,30,0,60,60,0,0,0,0,0,45,0,0,0
20091010090011,26,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20091010090024,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090025,41,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20091010090031,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090067,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090084,72,2,0,90,5,20,0,0,0,0,0,0,0,0,0,0,0,0
20091010090101,45,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20091010090110,29,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20091010090116,25,2,1,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090500,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090520,80,2,0,0,180,60,0,0,0,0,0,0,0,0,0,0,0,0
20091010090553,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090556,73,2,0,15,0,16,0,0,0,180,0,0,0,0,0,0,0,0
20091010090570,56,1,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,0
20091010090603,55,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20091010090605,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090608,24,2,0,50,45,120,0,30,0,0,0,0,0,0,0,0,0,0
20091010090611,69,1,0,30,10,0,0,40,0,0,0,0,0,0,0,0,0,0
20091010090636,63,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090637,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090647,85,2,0,0,0,95,0,45,0,0,0,0,0,0,1,65,0,0
20091010090662,57,1,4,60,0,0,0,0,0,0,0,165,0,0,0,0,0,0
20091010090709,31,2,1,20,0,0,0,60,0,0,0,0,0,0,3,0,0,0
20091010090715,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090744,46,2,0,165,0,125,0,50,0,0,0,0,0,0,0,0,0,0
20091010090750,30,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090754,33,2,2,100,0,125,0,30,0,0,0,0,0,0,0,0,0,0
20091010090755,64,1,0,2,0,45,0,20,0,0,0,0,0,0,15,0,90,0
20091010090795,49,1,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20091010090820,52,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20091010090848,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20091010090880,63,2,0,0,242,0,0,0,0,0,0,0,0,0,17,5,0,0
20091010090889,30,1,1,240,120,30,0,30,0,0,0,0,0,60,0,0,0,0
20091010090899,57,1,0,15,0,2,0,0,0,0,30,0,0,0,0,0,0,0
20091010090902,46,1,1,60,0,0,0,90,0,0,0,0,0,0,15,0,0,0
20091010090938,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090942,43,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20091010090970,47,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010090983,60,2,0,30,0,100,0,20,0,0,0,0,0,0,10,0,20,0
20091010090984,54,1,2,5,0,0,0,0,0,0,0,0,0,0,3,0,30,0
20091010090987,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091019,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091022,79,2,0,85,0,30,0,0,0,0,0,30,0,0,0,20,0,0
20091010091046,57,2,0,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20091010091063,56,1,0,150,10,90,0,0,0,0,0,0,0,0,0,0,0,0
20091010091074,58,2,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20091010091079,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091083,35,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20091010091101,52,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091102,15,1,2,0,0,0,0,30,0,0,0,0,0,0,1,0,0,0
20091010091130,65,2,0,45,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20091010091133,59,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20091010091139,63,2,0,90,100,10,0,0,0,0,0,0,0,0,0,0,0,0
20091010091147,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091151,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091152,70,2,0,30,0,28,0,20,0,0,0,65,0,65,7,31,20,0
20091010091163,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091181,69,2,0,50,15,60,0,60,0,0,0,0,0,20,0,0,0,0
20091010091187,48,1,0,45,4,0,0,0,0,0,0,0,0,0,0,1,0,0
20091010091198,33,2,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
20091010091218,60,2,0,0,0,52,0,75,0,0,0,0,0,0,0,0,0,0
20091010091220,67,1,0,60,0,0,0,0,60,0,0,0,0,0,0,0,0,0
20091010091238,58,2,0,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20091010091271,30,2,3,0,0,45,0,60,0,0,0,0,0,0,0,3,0,0
20091010091272,85,2,0,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20091010091277,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091283,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091290,61,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20091010091308,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091320,63,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20091010091324,34,2,3,0,35,15,0,35,0,0,0,0,0,0,25,0,0,0
20091010091352,38,2,3,120,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091354,44,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20091010091359,44,1,3,0,0,0,0,0,235,0,0,0,0,0,30,0,0,0
20091010091367,74,2,0,0,0,30,0,0,0,0,0,0,0,0,75,0,0,0
20091010091378,47,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20091010091390,47,2,2,0,120,2,0,0,0,0,0,0,0,0,0,0,0,0
20091010091402,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
20091010091414,28,1,0,30,0,25,0,40,0,0,0,0,0,0,0,0,0,0
20091010091448,32,1,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091454,65,1,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091471,40,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20091010091482,67,1,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0
20091010091488,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
20091010091497,44,1,1,0,0,65,0,10,0,0,0,45,0,0,17,0,0,0
20091010091515,28,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20091010091531,68,2,0,135,0,10,0,0,0,0,0,0,0,0,0,0,30,0
20091010091535,69,2,0,0,25,0,0,10,0,0,0,0,0,0,0,0,0,0
20091010091552,38,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20091010091555,31,2,3,90,0,180,0,85,0,0,0,0,0,0,0,0,0,0
20091010091564,63,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
20091010091573,54,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20091010091602,74,1,0,0,0,70,0,0,0,0,0,0,0,0,45,0,0,0
20091010091632,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20091010091645,19,1,0,0,0,70,0,0,0,0,0,0,0,0,20,0,60,0
20091010091665,23,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
20091010091677,74,1,0,60,0,0,0,0,0,0,0,0,0,0,40,0,30,0
20091010091683,37,1,2,60,0,35,0,0,0,0,0,0,0,0,0,10,0,0
20091010091739,50,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20091010091746,38,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091791,57,1,0,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0
20091010091800,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20091010091803,33,2,1,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091817,43,2,1,60,240,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091826,31,1,2,180,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20091010091832,27,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20091010091844,34,2,0,0,0,20,0,0,0,0,0,0,0,0,30,0,0,0
20091010091855,55,2,0,60,0,105,0,30,0,0,0,0,0,0,0,0,0,0
20091010091856,40,2,3,45,50,30,0,20,60,0,0,0,0,0,0,0,0,0
20091010091862,39,2,1,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091867,43,2,4,0,95,45,0,60,0,0,0,0,0,0,0,0,0,0
20091010091880,76,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091883,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091914,36,2,2,38,0,53,0,120,0,0,0,0,0,0,3,5,15,0
20091010091927,70,2,2,90,90,110,0,45,0,0,0,0,0,0,0,0,0,0
20091010091944,46,2,1,19,15,75,0,45,0,0,0,0,0,0,0,0,0,0
20091010091946,39,2,1,15,0,20,5,40,0,0,0,0,0,0,0,0,0,0
20091010091959,39,2,1,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
20091010091960,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091977,61,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010091981,85,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20091010092014,49,2,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092015,17,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092016,51,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,45,0
20091010092018,45,2,0,130,30,50,10,110,0,0,0,0,0,0,15,0,0,0
20091010092033,44,1,2,90,0,75,0,0,0,0,0,0,0,0,0,0,20,0
20091010092042,45,1,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20091010092052,72,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20091010092067,37,2,2,60,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092080,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092092,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092094,46,2,3,30,135,120,0,40,0,0,0,5,0,0,0,10,0,0
20091010092108,21,2,2,115,0,90,0,90,0,0,0,0,0,0,0,0,0,0
20091010092109,36,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20091010092124,68,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20091010092136,75,2,0,60,0,60,0,30,0,0,0,120,0,60,0,0,0,0
20091010092139,48,2,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20091010092148,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092149,45,2,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092160,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092167,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092177,58,2,0,50,50,85,0,25,0,0,0,0,0,0,0,0,0,0
20091010092181,41,2,0,0,120,180,0,0,0,0,0,0,0,0,0,0,0,0
20091010092198,64,2,0,130,0,35,0,35,0,0,0,0,0,0,0,0,50,0
20091010092213,56,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092220,17,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20091010092229,48,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20091010092240,68,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20091010092241,58,2,0,120,0,15,0,15,0,0,0,0,0,0,130,0,0,0
20091010092266,49,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20091010092267,68,2,0,90,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20091010092302,45,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092320,50,1,1,60,0,120,0,30,0,0,0,0,0,0,0,0,40,0
20091010092322,66,2,0,120,0,40,0,0,60,0,0,0,0,0,90,0,0,0
20091010092323,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092325,55,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20091010092358,45,2,0,125,0,0,0,15,0,0,0,20,0,0,0,0,20,0
20091010092373,24,2,1,0,0,35,0,30,0,0,0,0,0,0,0,0,0,0
20091010092383,28,1,2,0,90,60,0,0,0,0,0,0,0,0,0,0,0,0
20091010092395,46,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092449,17,2,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091010092465,51,1,1,0,45,0,0,0,0,0,0,0,0,0,30,0,0,0
20091010092476,66,2,0,45,5,5,0,0,0,0,0,60,0,0,0,0,0,0
20091108090688,35,2,1,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20091108091159,35,1,2,0,0,90,0,10,0,0,0,180,0,0,0,0,0,0
20091109090056,80,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0
20091109090089,39,2,2,0,45,40,0,20,0,0,0,0,0,0,0,0,0,0
20091109090116,52,1,1,60,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20091109090507,43,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20091109090508,39,1,3,0,0,12,0,15,0,0,0,0,0,0,0,0,0,15
20091109090538,44,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109090586,15,1,4,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20091109090638,50,1,1,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20091109090693,30,1,2,130,0,20,0,0,0,0,0,0,0,65,5,0,0,0
20091109090698,76,1,0,0,0,0,0,0,0,0,0,60,0,0,0,2,0,0
20091109090701,68,2,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0
20091109090709,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109090712,25,2,1,0,0,30,0,45,180,0,0,150,0,0,0,0,0,0
20091109090733,80,2,0,175,0,20,0,5,0,0,0,0,0,0,0,0,0,0
20091109090736,71,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109090742,55,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
20091109090759,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109090812,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109090815,67,1,0,20,0,5,0,10,0,0,0,55,0,0,0,0,0,0
20091109090823,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109090867,41,2,2,95,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20091109090886,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109090899,17,1,2,0,0,0,0,0,0,0,0,30,0,0,0,0,200,0
20091109090915,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
20091109090932,28,2,2,90,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20091109090950,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109090953,53,1,2,0,10,0,0,0,360,0,0,120,0,0,0,0,0,0
20091109091029,28,2,3,60,0,62,0,5,0,0,0,0,0,0,0,0,0,0
20091109091066,50,2,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20091109091082,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109091084,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20091109091097,23,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
